Type :,DIL805
Test :,200305 11 Aus 1000°C 30 min iso 740°C 15 min iso 700°C 2h q


;Time;Temperature;Change in Length;HF Power
 6258;4047.90136719;700.03436279;35.12065506;22.74343109
 6259;4048.90136719;700.01043701;35.12338257;23.16124725
 6260;4049.90112305;700.13195801;35.15065384;22.85018158
 6261;4050.90161133;699.95477295;35.08520126;22.62823868
 6262;4051.90234375;699.97741699;35.13974762;22.96616554
 6263;4052.90112305;700.04034424;35.13702011;22.98881912
 6264;4053.90112305;699.91644287;35.13429260;23.05319595
 6265;4054.90185547;699.98541260;35.14792633;22.77642250
 6266;4055.90112305;700.17626953;35.13974762;22.74864578
 6267;4056.90283203;700.01037598;35.14792633;23.02982521
 6268;4057.90283203;700.09844971;35.14792633;22.71608162
 6269;4058.90161133;700.14337158;35.15338135;22.70630836
 6270;4059.90234375;699.93896484;35.07429504;23.12262726
 6271;4060.90112305;699.85681152;35.09611130;23.20754242
 6272;4061.90185547;700.02636719;35.13702011;23.27238464
 6273;4062.90185547;700.00677490;35.05520248;22.82168388
 6274;4063.90112305;700.01733398;35.10702133;23.00940704
 6275;4064.90283203;700.09295654;35.11247635;23.00687408
 6276;4065.90283203;700.04699707;35.12065506;22.85079956
 6277;4066.90161133;700.22998047;35.11792755;22.42227936
 6278;4067.90136719;699.94671631;35.11247635;22.89490700
 6279;4068.90112305;699.88610840;35.12883759;22.74788857
 6280;4069.90185547;700.05676270;35.06338501;22.50237465
 6281;4070.90136719;700.18817139;35.10156631;22.62566757
 6282;4071.90112305;700.07806396;35.12883759;22.49643707
 6283;4072.90185547;700.16931152;35.11247635;22.83056068
 6284;4073.90161133;700.06799316;35.12338257;22.62485695
 6285;4074.90161133;700.13958740;35.15338135;22.78833389
 6286;4075.90185547;699.96514893;35.10974884;22.64091492
 6287;4076.90161133;699.96978760;35.14792633;22.69602013
 6288;4077.90161133;700.04901123;35.08792877;22.68731308
 6289;4078.90161133;699.84844971;35.14792633;22.97746849
 6290;4079.90161133;699.87847900;35.09338379;22.99824905
 6291;4080.90258789;699.85980225;35.12065506;23.06093407
 6292;4081.90112305;699.89056396;35.12065506;22.99806404
 6293;4082.90185547;699.95001221;35.13429260;22.83508492
 6294;4083.90185547;700.14337158;35.10156631;22.73564339
 6295;4084.90136719;699.98834229;35.16974640;22.75968170
 6296;4085.90234375;700.08270264;35.13702011;22.73550224
 6297;4086.90112305;700.00347900;35.09065628;22.81738091
 6298;4087.90209961;700.09057617;35.13429260;22.45319748
 6299;4088.90283203;700.12066650;35.14520264;22.82882690
 6300;4089.90258789;700.05169678;35.16701889;22.58588791
 6301;4090.90209961;700.01562500;35.13974762;22.86623383
 6302;4091.90161133;700.22998047;35.14792633;22.31739426
 6303;4092.90185547;700.05340576;35.12338257;22.53729248
 6304;4093.90161133;700.16119385;35.13156509;22.54863739
 6305;4094.90136719;700.13665771;35.12883759;22.29112625
 6306;4095.90283203;699.82617188;35.13156509;23.01720428
 6307;4096.90185547;700.07098389;35.16701889;22.79106140
 6308;4097.90185547;699.94818115;35.10156631;22.61670303
 6309;4098.90185547;699.95440674;35.13702011;22.81836319
 6310;4099.90185547;699.84912109;35.12883759;22.73031235
 6311;4100.90185547;700.04534912;35.13429260;22.57626724
 6312;4101.90185547;699.96282959;35.14247513;22.64715004
 6313;4102.90185547;700.16192627;35.10974884;22.61005211
 6314;4103.90185547;699.95520020;35.19429016;22.55415154
 6315;4104.90185547;700.22198486;35.16701889;22.62660599
 6316;4105.90185547;699.86077881;35.14792633;22.99407768
 6317;4106.90185547;699.87615967;35.10156631;22.96779823
 6318;4107.90185547;699.88610840;35.11247635;22.79789734
 6319;4108.90185547;700.07934570;35.12065506;22.34221268
 6320;4109.90185547;700.13897705;35.16701889;22.64176941
 6321;4110.90185547;700.03808594;35.15338135;22.74388504
 6322;4111.90185547;699.96246338;35.14520264;22.70451546
 6323;4112.90185547;699.97711182;35.13156509;22.67844772
 6324;4113.90185547;700.16955566;35.12338257;22.35220146
 6325;4114.90185547;700.18530273;35.15065384;22.32713699
 6326;4115.90185547;700.02966309;35.12065506;22.57258415
 6327;4116.90185547;700.07940674;35.14792633;22.71631622
 6328;4117.90136719;700.15130615;35.10702133;22.34524918
 6329;4118.90136719;700.20391846;35.16429138;22.28010178
 6330;4119.90136719;700.19165039;35.16974640;22.45055389
 6331;4120.90234375;699.98150635;35.18883514;22.74319458
 6332;4121.90185547;700.05999756;35.16429138;22.40041542
 6333;4122.90185547;700.14263916;35.17247391;22.55970383
 6334;4123.90185547;699.90148926;35.17792892;22.86515808
 6335;4124.90283203;699.97045898;35.19974518;22.61751938
 6336;4125.90185547;699.89379883;35.17247391;22.73613930
 6337;4126.90185547;700.09057617;35.12338257;22.80005646
 6338;4127.90185547;699.87188721;35.18883514;22.85646057
 6339;4128.90185547;699.90142822;35.08247757;22.76487732
 6340;4129.90185547;699.86059570;35.12065506;22.78894615
 6341;4130.90185547;699.91687012;35.14792633;22.90029526
 6342;4131.90234375;699.95184326;35.10974884;22.53961945
 6343;4132.90234375;699.97338867;35.15065384;22.89926910
 6344;4133.90136719;699.75842285;35.12611008;22.72835732
 6345;4134.90136719;699.96282959;35.11792755;22.44251060
 6346;4135.90136719;700.01837158;35.13702011;22.39713478
 6347;4136.90136719;699.97473145;35.13702011;22.32201576
 6348;4137.90185547;699.86834717;35.18610764;22.75543594
 6349;4138.90185547;699.89794922;35.15338135;22.69615173
 6350;4139.90185547;700.07165527;35.13156509;22.21215820
 6351;4140.90185547;700.24603271;35.13974762;22.24319458
 6352;4141.90185547;700.00732422;35.12883759;22.77830124
 6353;4142.90185547;699.87145996;35.13156509;22.72742081
 6354;4143.90185547;699.92083740;35.10156631;22.96331787
 6355;4144.90185547;700.01867676;35.14792633;22.65604401
 6356;4145.90185547;699.88720703;35.14520264;22.67570496
 6357;4146.90185547;700.12506104;35.14247513;22.22446442
 6358;4147.90185547;699.83056641;35.18883514;22.57820320
 6359;4148.90185547;700.02001953;35.16701889;22.48466301
 6360;4149.90136719;700.06488037;35.14520264;22.38490295
 6361;4150.90185547;700.05810547;35.13702011;22.38365173
 6362;4151.90185547;699.75579834;35.15883636;22.64522743
 6363;4152.90185547;699.85345459;35.09883881;22.51417923
 6364;4153.90185547;699.98944092;35.12611008;22.53433418
 6365;4154.90136719;700.07965088;35.13156509;22.45752525
 6366;4155.90185547;700.21173096;35.14520264;22.26086617
 6367;4156.90185547;699.83819580;35.13974762;22.57552910
 6368;4157.90185547;699.89880371;35.11520386;22.48197174
 6369;4158.90283203;700.22991943;35.15338135;21.90797997
 6370;4159.90185547;700.00878906;35.15065384;22.47095299
 6371;4160.90185547;700.03454590;35.14792633;22.28575134
 6372;4161.90185547;699.70294189;35.13429260;22.94566917
 6373;4162.90185547;699.93621826;35.14520264;22.55038834
 6374;4163.90185547;699.87915039;35.12611008;22.50833130
 6375;4164.90185547;699.92449951;35.10429382;22.54721642
 6376;4165.90136719;699.91754150;35.12883759;22.60905075
 6377;4166.90185547;699.99566650;35.10974884;22.54445839
 6378;4167.90185547;699.95574951;35.17247391;22.31832123
 6379;4168.90185547;700.03436279;35.14247513;22.61022186
 6380;4169.90185547;699.95404053;35.10974884;22.61586761
 6381;4170.90185547;699.88769531;35.12611008;22.50036240
 6382;4171.90136719;699.98944092;35.10702133;22.29673767
 6383;4172.90136719;700.08630371;35.12065506;22.36696625
 6384;4173.90136719;700.07238770;35.12338257;22.32340240
 6385;4174.90136719;700.02276611;35.16974640;22.44819260
 6386;4175.90136719;699.98114014;35.13974762;22.54445648
 6387;4176.90136719;699.84283447;35.13156509;22.57983017
 6388;4177.90136719;699.95910645;35.16701889;22.46382904
 6389;4178.90136719;699.94042969;35.12883759;22.19352913
 6390;4179.90185547;700.03277588;35.13429260;22.53079224
 6391;4180.90185547;700.16955566;35.12065506;22.24908066
 6392;4181.90185547;700.07604980;35.17520142;22.06777382
 6393;4182.90185547;699.93286133;35.14792633;22.46603203
 6394;4183.90185547;700.03039551;35.15610886;22.33877182
 6395;4184.90185547;699.96685791;35.16974640;22.50911522
 6396;4185.90185547;699.83081055;35.09611130;22.41803360
 6397;4186.90234375;700.22216797;35.17792892;22.26532936
 6398;4187.90185547;700.18572998;35.15610886;22.26374435
 6399;4188.90136719;700.10302734;35.16156387;22.43954849
 6400;4189.90136719;700.03881836;35.12338257;22.37888336
 6401;4190.90283203;699.84979248;35.13429260;22.41746521
 6402;4191.90136719;700.02703857;35.15065384;22.24860764
 6403;4192.90136719;700.12945557;35.14247513;22.27923584
 6404;4193.90136719;700.08026123;35.09338379;22.04431915
 6405;4194.90136719;699.89514160;35.16429138;22.31822014
 6406;4195.90136719;699.91918945;35.13429260;22.30592346
 6407;4196.75976563;699.92077637;35.09883881;22.15815735
 6408;4196.77490234;699.87646484;35.10156631;0.00000000
 6409;4196.79052734;699.72583008;35.06338501;0.00000000
 6410;4196.80517578;699.52496338;35.00338745;0.00000000
 6411;4196.82031250;699.23834229;34.92157364;0.00000000
 6412;4196.83496094;699.12799072;34.90520859;0.00000000
 6413;4196.85058594;698.84503174;34.79884720;0.00000000
 6414;4196.86572266;698.51226807;34.70339584;0.00000000
 6415;4196.88037109;698.18719482;34.61339951;0.00000000
 6416;4196.89550781;697.89654541;34.54249191;0.00000000
 6417;4196.91015625;697.51470947;34.46067810;0.00000000
 6418;4196.92480469;697.13287354;34.37068176;0.00000000
 6419;4196.93994141;696.87615967;34.31341171;0.00000000
 6420;4196.95556641;696.48388672;34.23977661;0.00000000
 6421;4196.97021484;696.09356689;34.14159775;0.00000000
 6422;4196.98535156;695.90844727;34.05978394;0.00000000
 6423;4197.00000000;695.74523926;34.00796509;0.00000000
 6424;4197.01562500;695.27343750;33.92342377;0.00000000
 6425;4197.02978516;694.96325684;33.87433243;0.00000000
 6426;4197.04541016;694.71362305;33.80070114;0.00000000
 6427;4197.06005859;694.24078369;33.68615723;0.00000000
 6428;4197.07519531;694.07678223;33.62615967;0.00000000
 6429;4197.08984375;693.69909668;33.51979828;0.00000000
 6430;4197.10498047;693.36987305;33.47071075;0.00000000
 6431;4197.12060547;692.96960449;33.40525818;0.00000000
 6432;4197.13525391;692.68499756;33.29071808;0.00000000
 6433;4197.15039063;692.44274902;33.22253799;0.00000000
 6434;4197.16503906;692.09375000;33.17617416;0.00000000
 6435;4197.18115234;691.70446777;33.08617783;0.00000000
 6436;4197.19482422;691.40881348;33.02345276;0.00000000
 6437;4197.21044922;691.10632324;32.92800140;0.00000000
 6438;4197.22558594;690.75677490;32.86527634;0.00000000
 6439;4197.24023438;690.53314209;32.78618622;0.00000000
 6440;4197.25488281;690.17047119;32.75073624;0.00000000
 6441;4197.27001953;689.85522461;32.65800858;0.00000000
 6442;4197.28564453;689.56372070;32.57346725;0.00000000
 6443;4197.30078125;689.14288330;32.50528717;0.00000000
 6444;4197.31542969;688.94927979;32.41256332;0.00000000
 6445;4197.33007813;688.65368652;32.35256577;0.00000000
 6446;4197.34521484;688.13104248;32.29529572;0.00000000
 6447;4197.35986328;687.84722900;32.21075439;0.00000000
 6448;4197.37548828;687.36975098;32.09621048;0.00000000
 6449;4197.39062500;687.15289307;32.03075790;0.00000000
 6450;4197.40527344;687.01538086;31.97348785;0.00000000
 6451;4197.41992188;686.64056396;31.93257904;0.00000000
 6452;4197.43505859;686.36706543;31.80985641;0.00000000
 6453;4197.45068359;686.07562256;31.74167824;0.00000000
 6454;4197.46582031;685.71569824;31.63532066;0.00000000
 6455;4197.48046875;685.37756348;31.59986687;0.00000000
 6456;4197.49511719;684.85278320;31.52077675;0.00000000
 6457;4197.51025391;684.47808838;31.44986916;0.00000000
 6458;4197.52490234;682.15704346;31.11988258;0.00000000
 6459;4197.54052734;675.89855957;30.50081062;0.00000000
 6460;4197.55566406;669.50280762;29.75356102;0.00000000
 6461;4197.57031250;662.49816895;28.91904449;0.00000000
 6462;4197.58496094;655.34222412;28.06543732;0.00000000
 6463;4197.60009766;648.28845215;27.18728447;0.00000000
 6464;4197.61572266;640.93389893;26.14550018;0.00000000
 6465;4197.62988281;634.61773682;25.23462105;0.00000000
 6466;4197.64550781;627.24530029;24.18465614;0.00000000
 6467;4197.66015625;620.58361816;23.17014313;0.00000000
 6468;4197.67529297;614.24127197;22.12836075;0.00000000
 6469;4197.68994141;607.83245850;21.14930153;0.00000000
 6470;4197.70605469;601.12536621;20.11297226;0.00000000
 6471;4197.72070313;595.27984619;19.17754936;0.00000000
 6472;4197.73535156;589.51702881;18.24485207;0.00000000
 6473;4197.75048828;583.53198242;17.29306602;0.00000000
 6474;4197.76513672;577.40979004;16.37400436;0.00000000
 6475;4197.77978516;571.56652832;15.38131142;0.00000000
 6476;4197.79492188;565.41906738;14.45406914;0.00000000
 6477;4197.81054688;558.74017334;13.37955856;0.00000000
 6478;4197.82568359;552.30340576;12.36504650;0.00000000
 6479;4197.84033203;546.26965332;11.40780544;0.00000000
 6480;4197.85498047;540.09704590;10.36874866;0.00000000
 6481;4197.87011719;533.85400391;9.35696411;0.00000000
 6482;4197.88476563;527.73242188;8.33154297;0.00000000
 6483;4197.90087891;521.02264404;7.18885422;0.00000000
 6484;4197.91552734;514.96411133;6.12798023;0.00000000
 6485;4197.93017578;508.73532104;5.00165367;0.00000000
 6486;4197.94531250;502.63223267;3.94623351;0.00000000
 6487;4197.95996094;496.58245850;2.84172440;0.00000000
 6488;4197.97607422;490.07873535;1.65539980;0.00000000
 6489;4197.99072266;484.10452271;0.53180051;0.00000000
 6490;4198.00537109;478.14801025;-0.61088896;0.00000000
 6491;4198.02050781;472.19393921;-1.75085127;0.00000000
 6492;4198.03515625;466.23870850;-2.89354086;0.00000000
 6493;4198.04980469;460.36474609;-4.08259201;0.00000000
 6494;4198.06494141;454.55148315;-5.24709892;0.00000000
 6495;4198.08056641;448.57830811;-6.60523605;0.00000000
 6496;4198.09521484;443.02371216;-7.88701153;0.00000000
 6497;4198.11035156;437.33538818;-9.13060760;0.00000000
 6498;4198.12500000;431.81640625;-10.32784081;0.00000000
 6499;4198.14111328;425.86810303;-11.62325191;0.00000000
 6500;4198.15478516;420.80099487;-12.67049026;0.00000000
 6501;4198.17041016;415.20861816;-13.92772102;0.00000000
 6502;4198.18554688;410.09402466;-15.07313824;0.00000000
 6503;4198.20019531;404.95761108;-16.18582916;0.00000000
 6504;4198.21484375;400.01007080;-17.22215843;0.00000000
 6505;4198.22998047;395.02389526;-18.27212334;0.00000000
 6506;4198.24560547;389.39279175;-19.25663567;0.00000000
 6507;4198.25976563;384.85052490;-19.96843147;0.00000000
 6508;4198.27539063;379.65460205;-20.60386467;0.00000000
 6509;4198.29003906;374.98724365;-20.88203621;0.00000000
 6510;4198.30517578;371.06597900;-20.88203621;0.00000000
 6511;4198.31982422;367.58364868;-20.70749664;0.00000000
 6512;4198.33496094;365.08593750;-20.35841751;0.00000000
 6513;4198.35058594;362.65133667;-19.93297768;0.00000000
 6514;4198.36523438;360.57730103;-19.47753716;0.00000000
 6515;4198.38037109;358.84176636;-18.88846779;0.00000000
 6516;4198.39501953;357.86688232;-18.22576141;0.00000000
 6517;4198.41113281;356.44912720;-17.48942184;0.00000000
 6518;4198.42480469;354.99707031;-16.75308228;0.00000000
 6519;4198.44042969;353.51080322;-15.86129379;0.00000000
 6520;4198.45556641;351.98449707;-14.92314243;0.00000000
 6521;4198.47021484;350.36047363;-13.92226696;0.00000000
 6522;4198.48486328;348.42813110;-12.89957333;0.00000000
 6523;4198.50000000;346.26266479;-11.89051533;0.00000000
 6524;4198.51562500;344.29141235;-10.83782387;0.00000000
 6525;4198.53027344;342.35479736;-9.84785652;0.00000000
 6526;4198.54541016;339.74172974;-8.92879581;0.00000000
 6527;4198.56005859;337.12930298;-7.99882603;0.00000000
 6528;4198.57617188;334.13717651;-7.03885841;0.00000000
 6529;4198.58984375;331.95971680;-6.26706600;0.00000000
 6530;4198.60546875;328.65368652;-5.44345665;0.00000000
 6531;4198.62060547;325.27386475;-4.72075272;0.00000000
 6532;4198.63525391;322.32763672;-4.04986620;0.00000000
 6533;4198.64990234;319.48013306;-3.37079763;0.00000000
 6534;4198.66503906;316.10470581;-2.77899909;0.00000000
 6535;4198.68066406;312.68542480;-2.15992856;0.00000000
 6536;4198.69580078;309.39004517;-1.66085422;0.00000000
 6537;4198.71044922;306.18261719;-1.14814389;0.00000000
 6538;4198.72509766;302.90460205;-0.70634031;0.00000000
 6539;4198.74023438;299.47723389;-0.28362703;0.00000000
 6540;4198.75488281;295.78393555;0.07090664;0.00000000
 6541;4198.77050781;292.22418213;0.44453073;0.00000000
 6542;4198.78564453;288.94042969;0.73088503;0.00000000
 6543;4198.80029297;285.50500488;1.00087595;0.00000000
 6544;4198.81494141;282.53491211;1.21359634;0.00000000
 6545;4198.83007813;278.94873047;1.44813395;0.00000000
 6546;4198.84570313;275.31185913;1.60085630;0.00000000
 6547;4198.86083984;271.95437622;1.72630644;0.00000000
 6548;4198.87548828;268.03729248;1.81630373;0.00000000
 6549;4198.89013672;264.69815063;1.87630177;0.00000000
 6550;4198.90527344;261.16665649;1.97175312;0.00000000
 6551;4198.91992188;257.52175903;1.96902609;0.00000000
 6552;4198.93554688;254.05209351;1.98266172;0.00000000
 6553;4198.95068359;250.41122437;1.93629980;0.00000000
 6554;4198.96533203;246.69171143;1.87630177;0.00000000
 6555;4198.98046875;243.43658447;1.82993937;0.00000000
 6556;4198.99511719;239.99736023;1.73176098;0.00000000
