Type :,DIL805
Test :,200306 15 Aus 1000°C 30 min iso 760°C 15 min iso 500°C 2h q


;Time;Temperature;Change in Length;HF Power
 6536;3789.96557617;32.50381851;-23.29014015;0.00000000
 6537;3789.97509766;32.49560165;-23.29286766;0.00000000
 6538;3789.98559570;32.55375671;-23.28468513;0.00000000
 6539;3789.99511719;32.58330154;-23.28195763;0.00000000
 6540;3790.00585938;32.69700623;-23.27377701;0.00000000
 6541;3790.01538086;32.64598465;-23.30650330;0.00000000
 6542;3790.02587891;32.53945541;-23.30104828;0.00000000
 6543;3790.03540039;32.50381851;-23.29559326;0.00000000
 6544;3790.04614258;32.55220795;-23.27923012;0.00000000
 6545;3790.05541992;32.46607971;-23.28468513;0.00000000
 6546;3790.06591797;32.67919540;-23.28195763;0.00000000
 6547;3790.07543945;32.43445206;-23.29286766;0.00000000
 6548;3790.08593750;32.58382416;-23.28741264;0.00000000
 6549;3790.09545898;32.51551819;-23.29832077;0.00000000
 6550;3790.10620117;32.45174408;-23.30104828;0.00000000
 6551;3790.11572266;32.34060669;-23.31195641;0.00000000
 6552;3790.12524414;32.50888062;-23.33104706;0.00000000
 6553;3790.13574219;32.49770355;-23.32831955;0.00000000
 6554;3790.14526367;32.66592026;-23.29832077;0.00000000
 6555;3790.15576172;32.67762375;-23.32286644;0.00000000
 6556;3790.16625977;32.52774811;-23.33377457;0.00000000
 6557;3790.17578125;32.49667358;-23.32286644;0.00000000
 6558;3790.18530273;32.73577881;-23.30923080;0.00000000
 6559;3790.19580078;32.50888062;-23.35286522;0.00000000
 6560;3790.20532227;32.58330154;-23.32559204;0.00000000
 6561;3790.21582031;32.41505051;-23.30923080;0.00000000
 6562;3790.22558594;32.55884171;-23.29286766;0.00000000
 6563;3790.23510742;32.50171661;-23.31195641;0.00000000
 6564;3790.24560547;32.52669907;-23.30377579;0.00000000
 6565;3790.25512695;32.30844498;-23.32559204;0.00000000
 6566;3790.26562500;32.60216522;-23.33922958;0.00000000
 6567;3790.27514648;32.50940704;-23.34468269;0.00000000
 6568;3790.28564453;32.57317734;-23.32831955;0.00000000
 6569;3790.29516602;32.45279694;-23.32286644;0.00000000
 6570;3790.30590820;32.45996475;-23.32286644;0.00000000
 6571;3790.31542969;32.40788269;-23.36377335;0.00000000
 6572;3790.32592773;32.35843277;-23.35013771;0.00000000
 6573;3790.33544922;32.45890808;-23.38013649;0.00000000
 6574;3790.34594727;32.43550873;-23.38013649;0.00000000
 6575;3790.35571289;32.33341217;-23.36922836;0.00000000
 6576;3790.36523438;32.43392181;-23.38559151;0.00000000
 6577;3790.37573242;32.35843277;-23.38559151;0.00000000
 6578;3790.38525391;32.47827911;-23.37740898;0.00000000
 6579;3790.39575195;32.50888062;-23.38831902;0.00000000
 6580;3790.40527344;32.52827454;-23.41286278;0.00000000
 6581;3790.41601563;32.49000931;-23.40468216;0.00000000
 6582;3790.42553711;32.49053574;-23.39649963;0.00000000
 6583;3790.43603516;32.38500595;-23.41286278;0.00000000
 6584;3790.44555664;32.55220795;-23.44831657;0.00000000
 6585;3790.45507813;32.40334702;-23.47558784;0.00000000
 6586;3790.46582031;32.35843277;-23.49467850;0.00000000
 6587;3790.47534180;32.30283356;-23.48649597;0.00000000
 6588;3790.48583984;32.36613083;-23.46467972;0.00000000
 6589;3790.49536133;32.39565277;-23.46195221;0.00000000
 6590;3790.50585938;32.34725571;-23.48377037;0.00000000
 6591;3790.51538086;32.33343506;-23.50831413;0.00000000
 6592;3790.52612305;32.31562042;-23.49195099;0.00000000
 6593;3790.53564453;32.24464035;-23.52194977;0.00000000
 6594;3790.54516602;32.34008026;-23.48377037;0.00000000
 6595;3790.55566406;32.25898361;-23.49740601;0.00000000
 6596;3790.56518555;32.29726791;-23.48649597;0.00000000
 6597;3790.57592773;32.16460419;-23.49467850;0.00000000
 6598;3790.58544922;32.24516296;-23.51649666;0.00000000
 6599;3790.59594727;32.28345108;-23.52467728;0.00000000
 6600;3790.60546875;32.31455994;-23.47013283;0.00000000
 6601;3790.61596680;32.37572861;-23.48922348;0.00000000
 6602;3790.62548828;32.36056900;-23.51649666;0.00000000
 6603;3790.63525391;32.37066269;-23.51376915;0.00000000
 6604;3790.64575195;32.28397751;-23.50013351;0.00000000
 6605;3790.65527344;32.17787170;-23.52740479;0.00000000
 6606;3790.66577148;32.21510696;-23.54104042;0.00000000
 6607;3790.67529297;32.10686874;-23.53558540;0.00000000
 6608;3790.68603516;32.28345108;-23.51376915;0.00000000
 6609;3790.69555664;32.22840118;-23.55740356;0.00000000
 6610;3790.70507813;32.43495560;-23.58194733;0.00000000
 6611;3790.71557617;32.17840576;-23.56285858;0.00000000
 6612;3790.72509766;32.27121735;-23.55740356;0.00000000
 6613;3790.73583984;32.25286865;-23.57922173;0.00000000
 6614;3790.74536133;32.44615173;-23.54922104;0.00000000
 6615;3790.75585938;32.14463806;-23.58740234;0.00000000
 6616;3790.76538086;32.04567719;-23.58194733;0.00000000
 6617;3790.77587891;32.32015228;-23.56558418;0.00000000
 6618;3790.78564453;32.15635300;-23.53831291;0.00000000
 6619;3790.79516602;32.22122574;-23.55467606;0.00000000
 6620;3790.80566406;32.10234070;-23.58467484;0.00000000
 6621;3790.81518555;32.10792542;-23.55194855;0.00000000
 6622;3790.82568359;32.16911316;-23.57922173;0.00000000
 6623;3790.83520508;32.30233002;-23.57103920;0.00000000
 6624;3790.84594727;32.37783051;-23.58194733;0.00000000
 6625;3790.85546875;32.27121735;-23.61467361;0.00000000
 6626;3790.86596680;32.44720840;-23.57376671;0.00000000
 6627;3790.87548828;32.58540344;-23.60649300;0.00000000
 6628;3790.88598633;32.44053650;-23.59012985;0.00000000
 6629;3790.89550781;32.32226181;-23.60649300;0.00000000
 6630;3790.90625000;32.31667709;-23.59558487;0.00000000
 6631;3790.91577148;32.44829178;-23.58740234;0.00000000
 6632;3790.92529297;32.44162369;-23.57649422;0.00000000
 6633;3790.93579102;32.41558075;-23.59285736;0.00000000
 6634;3790.94531250;32.44879532;-23.60649300;0.00000000
 6635;3790.95581055;32.43392181;-23.60649300;0.00000000
 6636;3790.96533203;32.38447571;-23.59831047;0.00000000
 6637;3790.97583008;32.47325134;-23.60376549;0.00000000
 6638;3790.98535156;32.45332336;-23.58740234;0.00000000
 6639;3790.99584961;32.48598099;-23.56831169;0.00000000
 6640;3791.00537109;32.47325134;-23.56285858;0.00000000
 6641;3791.01611328;32.32067871;-23.59012985;0.00000000
 6642;3791.02563477;32.45996475;-23.60649300;0.00000000
 6643;3791.03515625;32.22122574;-23.61467361;0.00000000
 6644;3791.04565430;32.17681503;-23.57649422;0.00000000
 6645;3791.05517578;32.17072296;-23.59285736;0.00000000
 6646;3791.06591797;32.34058762;-23.58194733;0.00000000
 6647;3791.07543945;32.31003189;-23.59285736;0.00000000
 6648;3791.08593750;32.37383270;-23.56285858;0.00000000
 6649;3791.09545898;32.23557663;-23.57649422;0.00000000
 6650;3791.10595703;32.29170609;-23.59285736;0.00000000
 6651;3791.11547852;32.28953934;-23.56558418;0.00000000
 6652;3791.12524414;32.24943542;-23.56558418;0.00000000
 6653;3791.13574219;32.26562881;-23.58467484;0.00000000
 6654;3791.14526367;32.24273682;-23.59558487;0.00000000
 6655;3791.15576172;32.27283096;-23.57376671;0.00000000
 6656;3791.16528320;32.25948715;-23.58740234;0.00000000
 6657;3791.17578125;32.16563797;-23.59831047;0.00000000
 6658;3791.18530273;32.42886353;-23.60922050;0.00000000
 6659;3791.19506836;32.26004410;-23.60103798;0.00000000
 6660;3791.20556641;32.34828949;-23.59558487;0.00000000
 6661;3791.21508789;32.22175217;-23.62831116;0.00000000
 6662;3791.22558594;32.44003677;-23.62012863;0.00000000
 6663;3791.23510742;32.40176773;-23.61194801;0.00000000
 6664;3791.24584961;32.27998734;-23.60922050;0.00000000
 6665;3791.25537109;32.35895538;-23.63376427;0.00000000
 6666;3791.26562500;32.30338287;-23.61467361;0.00000000
 6667;3791.27514648;32.14170456;-23.60922050;0.00000000
 6668;3791.28564453;32.36056900;-23.59831047;0.00000000
 6669;3791.29516602;32.29009628;-23.61740112;0.00000000
 6670;3791.30590820;32.33050537;-23.60376549;0.00000000
 6671;3791.31542969;32.42221832;-23.63376427;0.00000000
 6672;3791.32592773;32.39273453;-23.62012863;0.00000000
 6673;3791.33544922;32.35442734;-23.62012863;0.00000000
 6674;3791.34594727;32.29115677;-23.59831047;0.00000000
 6675;3791.35546875;32.24273682;-23.63649178;0.00000000
 6676;3791.36596680;32.23611450;-23.61740112;0.00000000
 6677;3791.37548828;32.33504868;-23.62558365;0.00000000
 6678;3791.38598633;32.39270782;-23.61467361;0.00000000
 6679;3791.39550781;32.27280807;-23.62558365;0.00000000
 6680;3791.40625000;32.40387726;-23.60922050;0.00000000
 6681;3791.41577148;32.56145477;-23.64194679;0.00000000
 6682;3791.42529297;32.62921524;-23.62558365;0.00000000
 6683;3791.43579102;32.56307602;-23.63649178;0.00000000
 6684;3791.44531250;32.32279205;-23.63103676;0.00000000
 6685;3791.45581055;32.17229080;-23.63376427;0.00000000
 6686;3791.46533203;32.30444717;-23.62285614;0.00000000
 6687;3791.47583008;32.46715927;-23.62831116;0.00000000
 6688;3791.48535156;32.44374466;-23.61194801;0.00000000
 6689;3791.49584961;32.19063950;-23.62285614;0.00000000
 6690;3791.50537109;32.14223480;-23.64194679;0.00000000
 6691;3791.51611328;32.09116745;-23.66376305;0.00000000
 6692;3791.52563477;32.12840271;-23.62558365;0.00000000
 6693;3791.53515625;32.28503799;-23.62558365;0.00000000
 6694;3791.54565430;32.18396759;-23.65012741;0.00000000
 6695;3791.55517578;32.26720047;-23.61194801;0.00000000
 6696;3791.56591797;32.41825104;-23.62558365;0.00000000
 6697;3791.57519531;32.39937592;-23.64194679;0.00000000
 6698;3791.58593750;32.24329758;-23.62558365;0.00000000
 6699;3791.59545898;32.25496674;-23.64467430;0.00000000
 6700;3791.60595703;32.55536652;-23.64739990;0.00000000
 6701;3791.61547852;32.39217758;-23.67194557;0.00000000
 6702;3791.62622070;32.28663254;-23.69376183;0.00000000
 6703;3791.63574219;32.19781494;-23.64467430;0.00000000
 6704;3791.64526367;32.29937363;-23.65830994;0.00000000
 6705;3791.65576172;32.23664474;-23.69921684;0.00000000
 6706;3791.66528320;32.15446854;-23.66921806;0.00000000
 6707;3791.67578125;32.24728012;-23.67467308;0.00000000
 6708;3791.68530273;32.37385941;-23.64467430;0.00000000
 6709;3791.69604492;32.24329758;-23.67739868;0.00000000
 6710;3791.70556641;32.40440750;-23.65012741;0.00000000
 6711;3791.71508789;32.16508484;-23.68558121;0.00000000
 6712;3791.72558594;32.27277756;-23.65012741;0.00000000
 6713;3791.73510742;32.27998734;-23.66103554;0.00000000
 6714;3791.74584961;32.00178146;-23.66103554;0.00000000
 6715;3791.75537109;32.27944946;-23.68285370;0.00000000
 6716;3791.76586914;32.35442734;-23.63921928;0.00000000
 6717;3791.77539063;32.24996948;-23.67467308;0.00000000
 6718;3791.78588867;32.11165237;-23.63649178;0.00000000
 6719;3791.79541016;32.13505173;-23.68830872;0.00000000
 6720;3791.80615234;32.26004410;-23.65558243;0.00000000
 6721;3791.81567383;32.12172699;-23.68285370;0.00000000
 6722;3791.82519531;32.18452454;-23.64467430;0.00000000
 6723;3791.83569336;32.22335052;-23.64194679;0.00000000
 6724;3791.84521484;32.31056213;-23.70739937;0.00000000
 6725;3791.85571289;32.32438660;-23.69921684;0.00000000
 6726;3791.86523438;32.25603485;-23.69103622;0.00000000
 6727;3791.87597656;32.21776581;-23.65285492;0.00000000
 6728;3791.88549805;32.18051147;-23.62831116;0.00000000
 6729;3791.89599609;32.34270859;-23.67739868;0.00000000
 6730;3791.90551758;32.14888763;-23.67194557;0.00000000
 6731;3791.91625977;32.35042191;-23.68012619;0.00000000
 6732;3791.92578125;32.20048904;-23.68012619;0.00000000
 6733;3791.93530273;32.23052979;-23.70194435;0.00000000
 6734;3791.94580078;32.15553665;-23.68012619;0.00000000
 6735;3791.95532227;32.09835052;-23.71557999;0.00000000
 6736;3791.96557617;32.19116974;-23.72921562;0.00000000
 6737;3791.97509766;32.08056259;-23.70739937;0.00000000
 6738;3791.98583984;32.17335129;-23.66921806;0.00000000
 6739;3791.99536133;32.08400726;-23.71012497;0.00000000
 6740;3792.00585938;32.15500259;-23.69648933;0.00000000
 6741;3792.01538086;32.03396988;-23.72376251;0.00000000
 6742;3792.02612305;32.07946396;-23.70739937;0.00000000
 6743;3792.03564453;32.16165543;-23.70467186;0.00000000
 6744;3792.04516602;32.23052979;-23.69376183;0.00000000
 6745;3792.05566406;32.05392456;-23.69921684;0.00000000
 6746;3792.06591797;32.09330750;-23.66649055;0.00000000
 6747;3792.07543945;32.06720734;-23.69921684;0.00000000
 6748;3792.08618164;32.10500336;-23.66103554;0.00000000
 6749;3792.09570313;32.25659180;-23.71285248;0.00000000
 6750;3792.10522461;32.38821793;-23.69921684;0.00000000
 6751;3792.11572266;32.37436676;-23.67467308;0.00000000
 6752;3792.12524414;32.36213684;-23.64467430;0.00000000
 6753;3792.13574219;32.26271057;-23.71830750;0.00000000
 6754;3792.14526367;32.18000412;-23.68558121;0.00000000
 6755;3792.15600586;32.19939423;-23.72921562;0.00000000
 6756;3792.16552734;32.21883392;-23.73194313;0.00000000
 6757;3792.17602539;32.23160172;-23.72921562;0.00000000
 6758;3792.18554688;32.43708038;-23.72648811;0.00000000
 6759;3792.19506836;32.44270325;-23.72376251;0.00000000
 6760;3792.20556641;32.52584457;-23.69648933;0.00000000
 6761;3792.21508789;32.19386292;-23.71830750;0.00000000
 6762;3792.22583008;32.39988327;-23.71012497;0.00000000
 6763;3792.23535156;32.28105545;-23.71830750;0.00000000
 6764;3792.24584961;32.50804901;-23.71557999;0.00000000
 6765;3792.25537109;32.39374924;-23.72103500;0.00000000
 6766;3792.26586914;32.31988144;-23.70467186;0.00000000
 6767;3792.27539063;32.17444611;-23.73194313;0.00000000
 6768;3792.28613281;32.36320877;-23.69376183;0.00000000
 6769;3792.29565430;32.36985779;-23.71285248;0.00000000
 6770;3792.30517578;32.42490005;-23.69921684;0.00000000
 6771;3792.31567383;32.19545364;-23.71012497;0.00000000
 6772;3792.32519531;32.27547455;-23.69103622;0.00000000
 6773;3792.33569336;32.04276276;-23.71830750;0.00000000
 6774;3792.34521484;32.17549133;-23.68830872;0.00000000
 6775;3792.35595703;32.18107224;-23.71557999;0.00000000
 6776;3792.36547852;32.28770065;-23.71012497;0.00000000
 6777;3792.37597656;32.39374924;-23.71557999;0.00000000
 6778;3792.38549805;32.23879242;-23.68830872;0.00000000
 6779;3792.39624023;31.91823769;-23.72921562;0.00000000
 6780;3792.40551758;32.10715103;-23.71285248;0.00000000
 6781;3792.41528320;32.19491577;-23.73467064;0.00000000
 6782;3792.42578125;32.31378937;-23.69648933;0.00000000
 6783;3792.43530273;32.20048904;-23.73739815;0.00000000
 6784;3792.44580078;32.33983231;-23.71285248;0.00000000
 6785;3792.45532227;32.22653580;-23.72103500;0.00000000
 6786;3792.46606445;32.25101852;-23.72103500;0.00000000
 6787;3792.47558594;32.21269608;-23.72648811;0.00000000
 6788;3792.48510742;32.20103073;-23.70739937;0.00000000
 6789;3792.49560547;32.04273605;-23.71012497;0.00000000
 6790;3792.50512695;31.93103409;-23.68558121;0.00000000
 6791;3792.51562500;32.03772354;-23.73194313;0.00000000
 6792;3792.52514648;32.31934357;-23.69103622;0.00000000
 6793;3792.53588867;32.10715103;-23.73739815;0.00000000
 6794;3792.54541016;32.24492645;-23.65830994;0.00000000
 6795;3792.55590820;32.26486206;-23.70739937;0.00000000
 6796;3792.56542969;32.43977356;-23.71285248;0.00000000
 6797;3792.57617188;32.21377182;-23.69376183;0.00000000
 6798;3792.58569336;32.32044220;-23.68012619;0.00000000
 6799;3792.59521484;32.29544830;-23.68830872;0.00000000
 6800;3792.60571289;32.30604553;-23.69103622;0.00000000
 6801;3792.61523438;32.46529388;-23.70194435;0.00000000
 6802;3792.62597656;32.41318130;-23.67194557;0.00000000
 6803;3792.63549805;32.34484482;-23.71012497;0.00000000
 6804;3792.64599609;32.33208466;-23.69921684;0.00000000
 6805;3792.65551758;32.35763168;-23.72376251;0.00000000
 6806;3792.66601563;32.34486771;-23.70467186;0.00000000
 6807;3792.67553711;32.34594345;-23.73467064;0.00000000
 6808;3792.68627930;32.26375961;-23.70739937;0.00000000
 6809;3792.69580078;32.19435120;-23.68285370;0.00000000
 6810;3792.70532227;32.20609665;-23.69648933;0.00000000
 6811;3792.71582031;32.17099380;-23.71830750;0.00000000
 6812;3792.72534180;32.22712326;-23.71557999;0.00000000
 6813;3792.73583984;31.93103409;-23.71830750;0.00000000
 6814;3792.74536133;32.23321533;-23.70194435;0.00000000
 6815;3792.75610352;32.14995956;-23.74285126;0.00000000
 6816;3792.76562500;32.06884003;-23.69921684;0.00000000
 6817;3792.77514648;32.10605240;-23.69376183;0.00000000
 6818;3792.78564453;32.14438248;-23.70739937;0.00000000
 6819;3792.79516602;32.03163147;-23.72103500;0.00000000
 6820;3792.80566406;32.23213577;-23.68830872;0.00000000
 6821;3792.81518555;32.25712967;-23.72376251;0.00000000
 6822;3792.82592773;32.16378021;-23.69648933;0.00000000
 6823;3792.83544922;32.12549591;-23.72103500;0.00000000
 6824;3792.84594727;32.34594345;-23.71557999;0.00000000
 6825;3792.85546875;32.20716858;-23.69103622;0.00000000
 6826;3792.86596680;32.32704163;-23.71830750;0.00000000
 6827;3792.87548828;32.26271057;-23.73194313;0.00000000
 6828;3792.88525391;32.32202911;-23.73739815;0.00000000
 6829;3792.89575195;32.32149124;-23.71830750;0.00000000
 6830;3792.90527344;32.41532898;-23.71830750;0.00000000
 6831;3792.91577148;32.37704086;-23.74285126;0.00000000
 6832;3792.92529297;32.31592178;-23.72921562;0.00000000
 6833;3792.93579102;32.48416519;-23.71285248;0.00000000
 6834;3792.94555664;32.47912979;-23.70194435;0.00000000
 6835;3792.95507813;32.22763824;-23.72921562;0.00000000
 6836;3792.96557617;32.27654648;-23.73194313;0.00000000
 6837;3792.97509766;32.42200089;-23.71830750;0.00000000
 6838;3792.98559570;32.56682587;-23.71830750;0.00000000
 6839;3792.99511719;32.25928879;-23.72376251;0.00000000
 6840;3793.00585938;32.27259827;-23.70739937;0.00000000
 6841;3793.01538086;32.32760620;-23.75921440;0.00000000
 6842;3793.02587891;32.32202911;-23.71285248;0.00000000
 6843;3793.03540039;32.21990967;-23.74557877;0.00000000
 6844;3793.04589844;32.23824692;-23.70467186;0.00000000
 6845;3793.05566406;32.17153549;-23.76739693;0.00000000
 6846;3793.06518555;32.28931427;-23.72921562;0.00000000
 6847;3793.07568359;32.17099380;-23.75103378;0.00000000
 6848;3793.08520508;32.32814407;-23.76466942;0.00000000
 6849;3793.09570313;32.28266144;-23.73739815;0.00000000
 6850;3793.10522461;32.30207825;-23.74285126;0.00000000
 6851;3793.11596680;32.19545364;-23.74557877;0.00000000
 6852;3793.12548828;32.36934662;-23.74012566;0.00000000
 6853;3793.13598633;32.16542816;-23.76466942;0.00000000
 6854;3793.14550781;32.21433258;-23.72921562;0.00000000
 6855;3793.15600586;32.27711105;-23.75648689;0.00000000
 6856;3793.16528320;32.24094772;-23.75103378;0.00000000
 6857;3793.17602539;32.32814407;-23.74285126;0.00000000
 6858;3793.18554688;32.27151489;-23.73739815;0.00000000
 6859;3793.19506836;32.16434479;-23.73194313;0.00000000
