Type :,DIL805
Test :,200304 01 Aus 1000°C 5 min quench


;Time;Temperature;Change in Length;HF Power
 1375;400.28155518;866.80291748;103.56749725;0.00000000
 1376;400.29000854;862.48736572;102.61296844;0.00000000
 1377;400.29742432;858.69641113;101.81935883;0.00000000
 1378;400.30480957;854.79992676;100.99301910;0.00000000
 1379;400.31225586;850.69177246;100.18305206;0.00000000
 1380;400.31967163;846.67205811;99.37308502;0.00000000
 1381;400.32705688;842.66436768;98.52492523;0.00000000
 1382;400.33450317;838.65661621;97.69585419;0.00000000
 1383;400.34188843;834.45056152;96.84497833;0.00000000
 1384;400.34930420;830.26202393;95.98590851;0.00000000
 1385;400.35671997;826.20263672;95.15140533;0.00000000
 1386;400.36410522;821.91229248;94.30597687;0.00000000
 1387;400.37255859;817.07104492;93.27782440;0.00000000
 1388;400.37994385;813.00231934;92.45149994;0.00000000
 1389;400.38735962;808.86962891;91.55698395;0.00000000
 1390;400.39474487;804.60363770;90.66518402;0.00000000
 1391;400.40216064;800.32110596;89.75431061;0.00000000
 1392;400.40957642;796.25610352;88.88159943;0.00000000
 1393;400.41696167;791.97192383;87.98163605;0.00000000
 1394;400.42437744;787.75946045;87.07347870;0.00000000
 1395;400.43176270;783.70050049;86.17623138;0.00000000
 1396;400.43917847;779.57232666;85.27628326;0.00000000
 1397;400.44656372;775.42083740;84.37628937;0.00000000
 1398;400.45504761;770.72406006;83.30179596;0.00000000
 1399;400.46246338;766.57318115;82.40454865;0.00000000
 1400;400.46987915;762.54510498;81.47457123;0.00000000
 1401;400.47726440;758.26739502;80.55823517;0.00000000
 1402;400.48464966;754.08874512;79.62282562;0.00000000
 1403;400.49206543;750.05523682;78.69284821;0.00000000
 1404;400.49948120;745.92346191;77.77651215;0.00000000
 1405;400.50686646;741.72552490;76.83019257;0.00000000
 1406;400.51428223;737.52301025;75.91930389;0.00000000
 1407;400.52169800;733.38287354;74.96479034;0.00000000
 1408;400.52908325;729.21209717;74.05118561;0.00000000
 1409;400.53753662;724.77655029;72.98758698;0.00000000
 1410;400.54495239;720.79980469;72.06307220;0.00000000
 1411;400.55236816;716.71783447;71.11673737;0.00000000
 1412;400.55975342;712.65551758;70.16768646;0.00000000
 1413;400.56719971;708.47558594;69.22953033;0.00000000
 1414;400.57461548;704.25573730;68.26683807;0.00000000
 1415;400.58200073;700.05255127;67.35594940;0.00000000
 1416;400.58941650;696.05438232;66.43416595;0.00000000
 1417;400.59680176;691.99444580;65.51509857;0.00000000
 1418;400.60424805;687.78912354;64.58513641;0.00000000
 1419;400.61166382;683.64141846;63.64971924;0.00000000
 1420;400.61904907;679.41772461;62.72520447;0.00000000
 1421;400.62750244;674.64819336;61.67796326;0.00000000
 1422;400.63491821;670.68774414;60.70162964;0.00000000
 1423;400.64233398;666.71270752;59.82074738;0.00000000
 1424;400.64971924;662.74645996;58.84987640;0.00000000
 1425;400.65713501;658.45562744;57.91717529;0.00000000
 1426;400.66458130;654.18444824;57.03084564;0.00000000
 1427;400.67196655;650.25653076;56.07905579;0.00000000
 1428;400.67941284;646.20794678;55.18727112;0.00000000
 1429;400.68679810;642.03686523;54.26275635;0.00000000
 1430;400.69418335;637.89453125;53.37368774;0.00000000
 1431;400.70159912;633.86499023;52.49553680;0.00000000
 1432;400.71005249;629.57324219;51.41557312;0.00000000
 1433;400.71746826;625.60351563;50.55378723;0.00000000
 1434;400.72488403;621.82257080;49.62381744;0.00000000
 1435;400.73229980;618.06036377;48.71293640;0.00000000
 1436;400.73968506;614.09796143;47.83205414;0.00000000
 1437;400.74710083;610.35870361;46.92935944;0.00000000
 1438;400.75448608;606.57360840;46.00756836;0.00000000
 1439;400.76190186;602.61187744;45.16487122;0.00000000
 1440;400.76931763;598.74267578;44.28398895;0.00000000
 1441;400.77673340;594.83801270;43.43583679;0.00000000
 1442;400.78411865;590.87316895;42.52223206;0.00000000
 1443;400.79260254;586.53088379;41.50772095;0.00000000
 1444;400.79998779;582.87750244;40.66229248;0.00000000
 1445;400.80740356;579.28686523;39.75141144;0.00000000
 1446;400.81481934;575.69970703;38.90053558;0.00000000
 1447;400.82223511;572.13446045;38.03328705;0.00000000
 1448;400.82965088;568.33544922;37.14422607;0.00000000
 1449;400.83703613;564.63592529;36.30152893;0.00000000
 1450;400.84445190;561.00061035;35.42883301;0.00000000
 1451;400.85186768;557.37451172;34.58067322;0.00000000
 1452;400.85925293;553.70098877;33.73525238;0.00000000
 1453;400.86666870;550.21649170;32.87619019;0.00000000
 1454;400.87408447;546.58081055;32.00894165;0.00000000
 1455;400.88256836;542.67431641;31.07079124;0.00000000
 1456;400.88998413;539.13775635;30.19264030;0.00000000
 1457;400.89739990;535.38165283;29.36084938;0.00000000
 1458;400.90478516;531.95977783;28.50451279;0.00000000
 1459;400.91220093;528.48956299;27.66454124;0.00000000
 1460;400.91961670;524.97497559;26.85729408;0.00000000
 1461;400.92703247;521.53527832;26.00368690;0.00000000
 1462;400.93444824;518.01635742;25.21280289;0.00000000
 1463;400.94186401;514.60955811;24.36464882;0.00000000
 1464;400.94924927;511.20849609;23.54104042;0.00000000
 1465;400.95666504;507.66796875;22.72834015;0.00000000
 1466;400.96408081;504.32769775;21.92382050;0.00000000
 1467;400.97253418;500.45364380;20.98294258;0.00000000
 1468;400.97991943;497.03610229;20.17569733;0.00000000
 1469;400.98733521;493.77407837;19.34117889;0.00000000
 1470;400.99478149;490.63641357;18.56938553;0.00000000
 1471;401.00219727;487.34619141;17.77850342;0.00000000
 1472;401.00958252;483.98196411;16.96853065;0.00000000
 1473;401.01702881;480.48748779;16.22400856;0.00000000
 1474;401.02444458;477.29876709;15.41949081;0.00000000
 1475;401.03186035;474.22503662;14.66406059;0.00000000
 1476;401.03924561;471.24990845;13.85954285;0.00000000
 1477;401.04666138;468.05554199;13.06320381;0.00000000
 1478;401.05407715;464.92489624;12.31868362;0.00000000
 1479;401.06253052;461.06915283;11.46507549;0.00000000
 1480;401.06994629;457.89743042;10.69328308;0.00000000
 1481;401.07733154;454.57147217;9.93512630;0.00000000
 1482;401.08474731;451.34310913;9.19060516;0.00000000
 1483;401.09216309;448.33511353;8.45699310;0.00000000
 1484;401.09957886;445.29702759;7.75065327;0.00000000
 1485;401.10699463;442.39767456;7.03340435;0.00000000
 1486;401.11441040;439.40808105;6.29979134;0.00000000
 1487;401.12182617;436.42733765;5.54163456;0.00000000
 1488;401.12924194;433.28878784;4.84893084;0.00000000
 1489;401.13662720;430.11416626;4.16440773;0.00000000
 1490;401.14404297;427.14239502;3.44443178;0.00000000
 1491;401.15252686;423.72851563;2.71354675;0.00000000
 1492;401.15994263;420.70144653;2.02084208;0.00000000
 1493;401.16735840;417.94046021;1.38813591;0.00000000
 1494;401.17474365;415.12884521;0.73633933;0.00000000
 1495;401.18218994;412.30529785;0.10363293;0.00000000
 1496;401.18957520;409.57910156;-0.52907348;0.00000000
 1497;401.19696045;406.79702759;-1.10178185;0.00000000
 1498;401.20437622;403.96023560;-1.67994452;0.00000000
 1499;401.21179199;401.12939453;-2.24174428;0.00000000
 1500;401.21920776;398.56292725;-2.75718164;0.00000000
 1501;401.22659302;395.90786743;-3.27261925;0.00000000
 1502;401.23507690;392.76022339;-3.75805759;0.00000000
 1503;401.24246216;390.01187134;-4.17258930;0.00000000
 1504;401.24987793;387.27249146;-4.51076031;0.00000000
 1505;401.25732422;384.82763672;-4.73166180;0.00000000
 1506;401.26470947;382.30249023;-4.85983944;0.00000000
 1507;401.27212524;379.77349854;-4.91438293;0.00000000
 1508;401.27954102;377.48565674;-4.91438293;0.00000000
 1509;401.28692627;375.31188965;-4.84347630;0.00000000
 1510;401.29431152;373.20553589;-4.72075319;0.00000000
 1511;401.30169678;371.37701416;-4.54075909;0.00000000
 1512;401.30911255;369.46282959;-4.36349201;0.00000000
 1513;401.31759644;367.44876099;-4.10713720;0.00000000
 1514;401.32501221;365.97485352;-3.87259936;0.00000000
 1515;401.33239746;364.73464966;-3.58624530;0.00000000
 1516;401.33978271;363.54394531;-3.28080082;0.00000000
 1517;401.34719849;362.35656738;-2.96444750;0.00000000
 1518;401.35461426;361.34802246;-2.61809540;0.00000000
 1519;401.36203003;360.33700562;-2.24719858;0.00000000
 1520;401.36941528;359.20730591;-1.87630177;0.00000000
 1521;401.37683105;358.45181274;-1.47540593;0.00000000
 1522;401.38427734;357.50482178;-1.00360322;0.00000000
 1523;401.39166260;356.50854492;-0.60543466;0.00000000
 1524;401.39907837;355.75915527;-0.11181450;0.00000000
 1525;401.40753174;355.05200195;0.39544129;0.00000000
 1526;401.41494751;354.21505737;0.86451674;0.00000000
 1527;401.42236328;353.38220215;1.35268259;0.00000000
 1528;401.42977905;352.39718628;1.83812094;0.00000000
 1529;401.43719482;351.44689941;2.39173889;0.00000000
 1530;401.44461060;350.57009888;2.87172318;0.00000000
 1531;401.45199585;349.58389282;3.42534113;0.00000000
 1532;401.45944214;348.56045532;3.98986816;0.00000000
 1533;401.46685791;347.46905518;4.54621315;0.00000000
 1534;401.47427368;346.77212524;5.11346722;0.00000000
 1535;401.48168945;345.85556030;5.71344757;0.00000000
 1536;401.48910522;344.92202759;6.26433849;0.00000000
 1537;401.49758911;343.71105957;6.92977142;0.00000000
 1538;401.50497437;342.70254517;7.47248077;0.00000000
 1539;401.51239014;341.68762207;7.97973633;0.00000000
 1540;401.51980591;340.58627319;8.50881004;0.00000000
 1541;401.52722168;339.48437500;9.00242996;0.00000000
 1542;401.53463745;338.44534302;9.51514053;0.00000000
 1543;401.54205322;337.55593872;10.00603294;0.00000000
 1544;401.54949951;336.67196655;10.47510815;0.00000000
 1545;401.55688477;335.57672119;10.97690964;0.00000000
 1546;401.56430054;334.37338257;11.41871357;0.00000000
 1547;401.57171631;333.19790649;11.85506248;0.00000000
 1548;401.57913208;331.97329712;12.31595707;0.00000000
 1549;401.58654785;330.86242676;12.73321533;0.00000000
 1550;401.59500122;329.26397705;13.16138268;0.00000000
 1551;401.60241699;328.02548218;13.56500626;0.00000000
 1552;401.60983276;326.84643555;13.96044731;0.00000000
 1553;401.61724854;325.81329346;14.35043526;0.00000000
 1554;401.62463379;324.81011963;14.71587753;0.00000000
 1555;401.63204956;323.28408813;15.06495667;0.00000000
 1556;401.63946533;322.14541626;15.49857903;0.00000000
 1557;401.64691162;320.83071899;15.77675056;0.00000000
 1558;401.65432739;319.39144897;16.10674095;0.00000000
 1559;401.66171265;318.11343384;16.37945938;0.00000000
 1560;401.66912842;316.82269287;16.70672035;0.00000000
 1561;401.67654419;315.47442627;17.08579826;0.00000000
 1562;401.68502808;313.72525024;17.38851547;0.00000000
 1563;401.69241333;312.34036255;17.63669014;0.00000000
 1564;401.69982910;310.94317627;17.92031670;0.00000000
 1565;401.70724487;309.36264038;18.23121643;0.00000000
 1566;401.71463013;307.75558472;18.50393486;0.00000000
 1567;401.72204590;306.31042480;18.76574326;0.00000000
 1568;401.72946167;304.68698120;18.97300911;0.00000000
 1569;401.73687744;302.98904419;19.23209190;0.00000000
 1570;401.74426270;301.48504639;19.41753960;0.00000000
 1571;401.75167847;299.94580078;19.66298676;0.00000000
 1572;401.75912476;298.30902100;19.81570816;0.00000000
 1573;401.76757813;296.37304688;20.00115776;0.00000000
 1574;401.77499390;294.65869141;20.21933174;0.00000000
 1575;401.78237915;292.96478271;20.36932755;0.00000000
 1576;401.78979492;291.18280029;20.52204895;0.00000000
 1577;401.79718018;289.22091675;20.66386223;0.00000000
 1578;401.80459595;287.48391724;20.79749489;0.00000000
 1579;401.81201172;285.62524414;20.92021751;0.00000000
 1580;401.81945801;283.88223267;21.03475952;0.00000000
 1581;401.82687378;281.89984131;21.11384773;0.00000000
 1582;401.83428955;280.07559204;21.23929787;0.00000000
 1583;401.84167480;278.25619507;21.32656860;0.00000000
 1584;401.84909058;276.50543213;21.39747429;0.00000000
 1585;401.85754395;274.34072876;21.50383568;0.00000000
 1586;401.86495972;272.48858643;21.53928757;0.00000000
 1587;401.87237549;270.82824707;21.59928703;0.00000000
 1588;401.87979126;268.82565308;21.64292145;0.00000000
 1589;401.88720703;267.09863281;21.65928459;0.00000000
 1590;401.89459229;265.39279175;21.67292023;0.00000000
 1591;401.90200806;263.54986572;21.67292023;0.00000000
 1592;401.90939331;261.85702515;21.67292023;0.00000000
 1593;401.91680908;259.86645508;21.69746399;0.00000000
 1594;401.92422485;258.06579590;21.70837402;0.00000000
 1595;401.93164063;256.32742310;21.64837646;0.00000000
 1596;401.93905640;254.27322388;21.64564896;0.00000000
 1597;401.94750977;252.25088501;21.59928703;0.00000000
 1598;401.95489502;250.53083801;21.55565071;0.00000000
 1599;401.96231079;248.67713928;21.52565193;0.00000000
 1600;401.96969604;247.00181580;21.46292686;0.00000000
 1601;401.97714233;245.33218384;21.44656372;0.00000000
 1602;401.98452759;243.65814209;21.31838608;0.00000000
 1603;401.99194336;241.77973938;21.27475166;0.00000000
 1604;401.99935913;239.95214844;21.18748093;0.00000000
 1605;402.00677490;238.42359924;21.11384773;0.00000000
 1606;402.01419067;236.62403870;21.03748703;0.00000000
 1607;402.02157593;234.87620544;20.96112633;0.00000000
 1608;402.03005981;232.81201172;20.82476616;0.00000000
 1609;402.03747559;231.03446960;20.75658607;0.00000000
 1610;402.04489136;229.35398865;20.63386345;0.00000000
 1611;402.05230713;227.81945801;20.51114082;0.00000000
 1612;402.05969238;226.27209473;20.41568947;0.00000000
 1613;402.06707764;224.70207214;20.29841995;0.00000000
 1614;402.07449341;223.15760803;20.18660545;0.00000000
 1615;402.08190918;221.53364563;20.04751968;0.00000000
 1616;402.08935547;219.96681213;19.93025017;0.00000000
 1617;402.09674072;218.45510864;19.82116318;0.00000000
 1618;402.10415649;216.71542358;19.69298553;0.00000000
 1619;402.11157227;215.21771240;19.49935532;0.00000000
 1620;402.12002563;213.44187927;19.36845016;0.00000000
 1621;402.12744141;211.84779358;19.25118256;0.00000000
 1622;402.13482666;210.20085144;19.09027863;0.00000000
 1623;402.14224243;208.47070313;18.95937347;0.00000000
 1624;402.14968872;206.83847046;18.77937889;0.00000000
 1625;402.15707397;205.38897705;18.65392876;0.00000000
 1626;402.16448975;203.92942810;18.47120857;0.00000000
 1627;402.17190552;202.44583130;18.33484840;0.00000000
 1628;402.17932129;201.09349060;18.19303513;0.00000000
 1629;402.18673706;199.54841614;18.01576805;0.00000000
 1630;402.19415283;197.96131897;17.85486412;0.00000000
 1631;402.20159912;196.25401306;17.67487144;0.00000000
 1632;402.21005249;194.65310669;17.49487686;0.00000000
 1633;402.21746826;193.09603882;17.33397293;0.00000000
 1634;402.22488403;191.62608337;17.16488647;0.00000000
 1635;402.23229980;190.20422363;16.99852943;0.00000000
 1636;402.23968506;188.94056702;16.85671616;0.00000000
 1637;402.24710083;187.53242493;16.61126900;0.00000000
 1638;402.25451660;186.17401123;16.48036385;0.00000000
 1639;402.26190186;184.72892761;16.31127930;0.00000000
 1640;402.26931763;183.33206177;16.11219406;0.00000000
 1641;402.27670288;181.95053101;15.95401764;0.00000000
 1642;402.28411865;180.31120300;15.76038742;0.00000000
 1643;402.29257202;178.82173157;15.57766724;0.00000000
 1644;402.29998779;177.36790466;15.38949203;0.00000000
 1645;402.30740356;176.15641785;15.21222496;0.00000000
 1646;402.31478882;174.72416687;15.01313972;0.00000000
 1647;402.32220459;173.56414795;14.87132645;0.00000000
 1648;402.32958984;172.21980286;14.69133186;0.00000000
 1649;402.33697510;170.80386353;14.51406670;0.00000000
 1650;402.34439087;169.41909790;14.30680084;0.00000000
 1651;402.35177612;168.15647888;14.14589691;0.00000000
 1652;402.35919189;166.84974670;13.99317360;0.00000000
 1653;402.36660767;165.37168884;13.78318024;0.00000000
 1654;402.37506104;163.74848938;13.59500504;0.00000000
 1655;402.38247681;162.18275452;13.41501045;0.00000000
 1656;402.38986206;161.02258301;13.22683525;0.00000000
 1657;402.39730835;159.81219482;13.07138634;0.00000000
 1658;402.40469360;158.68708801;12.89139175;0.00000000
 1659;402.41210938;157.49783325;12.69230747;0.00000000
 1660;402.41955566;156.41523743;12.51231384;0.00000000
 1661;402.42694092;155.37205505;12.33232021;0.00000000
 1662;402.43435669;154.24523926;12.13868999;0.00000000
 1663;402.44174194;153.08665466;11.95324135;0.00000000
 1664;402.44915771;151.84318542;11.78415585;0.00000000
 1665;402.45657349;150.90435791;11.63143349;0.00000000
 1666;402.46499634;149.36485291;11.40235043;0.00000000
 1667;402.47241211;148.08389282;11.25235558;0.00000000
 1668;402.47985840;146.95495605;11.09690571;0.00000000
