Type :,DIL805
Test :,200305 10 Aus 1000°C 30 min iso 740°C 15 min iso 600°C 2h q


;Time;Temperature;Change in Length;HF Power
 12888;10032.63867188;27.25806427;-25.17189598;0.00000000
 12889;10032.65332031;27.25806427;-25.21007729;0.00000000
 12890;10032.66796875;27.22308540;-25.19916725;0.00000000
 12891;10032.68359375;27.28315163;-25.19643974;0.00000000
 12892;10032.69824219;27.06119537;-25.16644096;0.00000000
 12893;10032.71289063;27.19869423;-25.18280220;0.00000000
 12894;10032.72851563;27.12944221;-25.19371223;0.00000000
 12895;10032.74414063;27.08735657;-25.18552971;0.00000000
 12896;10032.75781250;26.96078491;-25.16371346;0.00000000
 12897;10032.77343750;27.09124374;-25.18552971;0.00000000
 12898;10032.78808594;26.97493172;-25.20462227;0.00000000
 12899;10032.80371094;27.11845970;-25.16371346;0.00000000
 12900;10032.81835938;27.17784500;-25.15825844;0.00000000
 12901;10032.83300781;27.17465973;-25.19916725;0.00000000
 12902;10032.84863281;27.31742859;-25.18825722;0.00000000
 12903;10032.86328125;27.27113914;-25.17735100;0.00000000
 12904;10032.87792969;27.08417320;-25.16098595;0.00000000
 12905;10032.89355469;26.98198318;-25.15825844;0.00000000
 12906;10032.90820313;27.13331032;-25.19916725;0.00000000
 12907;10032.92285156;27.06331825;-25.20189476;0.00000000
 12908;10032.93847656;26.99190140;-25.15553093;0.00000000
 12909;10032.95410156;27.09267807;-25.17189598;0.00000000
 12910;10032.96875000;26.99012566;-25.15553093;0.00000000
 12911;10032.98339844;26.95903778;-25.19916725;0.00000000
 12912;10032.99804688;26.94169044;-25.17735100;0.00000000
 12913;10033.01367188;27.20896721;-25.14189720;0.00000000
 12914;10033.02832031;27.13579559;-25.14462471;0.00000000
 12915;10033.04296875;27.21003151;-25.16644096;0.00000000
 12916;10033.05859375;27.11740112;-25.17189598;0.00000000
 12917;10033.07324219;27.07143402;-25.20462227;0.00000000
 12918;10033.08886719;27.01099205;-25.18280220;0.00000000
 12919;10033.10351563;26.95688057;-25.18007851;0.00000000
 12920;10033.11816406;27.18879509;-25.17189598;0.00000000
 12921;10033.13281250;26.85929298;-25.17189598;0.00000000
 12922;10033.14843750;27.02404976;-25.19098473;0.00000000
 12923;10033.16308594;26.96892166;-25.18007851;0.00000000
 12924;10033.17871094;26.99402428;-25.16644096;0.00000000
 12925;10033.19335938;26.90562630;-25.14735222;0.00000000
 12926;10033.20800781;26.98695183;-25.17462349;0.00000000
 12927;10033.22363281;27.00990295;-25.18007851;0.00000000
 12928;10033.23925781;26.97775269;-25.21007729;0.00000000
 12929;10033.25292969;27.18382645;-25.21007729;0.00000000
 12930;10033.26855469;27.23297310;-25.18007851;0.00000000
 12931;10033.28320313;27.26233864;-25.14735222;0.00000000
 12932;10033.29785156;27.21497536;-25.17189598;0.00000000
 12933;10033.31347656;27.18704796;-25.19371223;0.00000000
 12934;10033.32812500;27.31533051;-25.18007851;0.00000000
 12935;10033.34375000;27.19198799;-25.21007729;0.00000000
 12936;10033.35839844;27.10644341;-25.18825722;0.00000000
 12937;10033.37304688;27.15663528;-25.20734978;0.00000000
 12938;10033.38867188;27.19198799;-25.16098595;0.00000000
 12939;10033.40332031;26.93994331;-25.14735222;0.00000000
 12940;10033.41796875;27.12768173;-25.15825844;0.00000000
 12941;10033.43359375;27.20788002;-25.18552971;0.00000000
 12942;10033.44824219;26.99790573;-25.19916725;0.00000000
 12943;10033.46386719;27.07321167;-25.18007851;0.00000000
 12944;10033.47851563;27.14355659;-25.18007851;0.00000000
 12945;10033.49316406;27.22696495;-25.19371223;0.00000000
 12946;10033.50781250;27.34854507;-25.14462471;0.00000000
 12947;10033.52343750;27.18279266;-25.18552971;0.00000000
 12948;10033.53808594;27.16476822;-25.19371223;0.00000000
 12949;10033.55371094;27.19305420;-25.19643974;0.00000000
 12950;10033.56835938;27.30929947;-25.22098351;0.00000000
 12951;10033.58300781;27.27326202;-25.19371223;0.00000000
 12952;10033.59863281;27.19799232;-25.17189598;0.00000000
 12953;10033.61328125;26.91873932;-25.17189598;0.00000000
 12954;10033.62792969;27.01524925;-25.19098473;0.00000000
 12955;10033.64355469;27.12164879;-25.18280220;0.00000000
 12956;10033.65820313;27.24604797;-25.18825722;0.00000000
 12957;10033.67285156;27.19584274;-25.18280220;0.00000000
 12958;10033.68847656;27.08453751;-25.22098351;0.00000000
 12959;10033.70312500;27.12271309;-25.23189354;0.00000000
 12960;10033.71875000;27.24392891;-25.21007729;0.00000000
 12961;10033.73339844;27.17396736;-25.19371223;0.00000000
 12962;10033.74804688;27.21107292;-25.18825722;0.00000000
 12963;10033.76367188;27.20828819;-25.20734978;0.00000000
 12964;10033.77832031;27.04316521;-25.21552849;0.00000000
 12965;10033.79296875;27.12058640;-25.22916603;0.00000000
 12966;10033.80859375;27.26229095;-25.22098351;0.00000000
 12967;10033.82324219;27.15488243;-25.20189476;0.00000000
 12968;10033.83789063;27.14994240;-25.21825600;0.00000000
 12969;10033.85351563;27.27820778;-25.21007729;0.00000000
 12970;10033.86914063;27.20894432;-25.18552971;0.00000000
 12971;10033.88281250;27.26723289;-25.18825722;0.00000000
 12972;10033.89843750;27.38773727;-25.19098473;0.00000000
 12973;10033.91308594;27.24536514;-25.17189598;0.00000000
 12974;10033.92871094;27.19905853;-25.23189354;0.00000000
 12975;10033.94335938;27.25737572;-25.22098351;0.00000000
 12976;10033.95800781;27.18317413;-25.19371223;0.00000000
 12977;10033.97363281;27.31742859;-25.23734856;0.00000000
 12978;10033.98828125;27.17503548;-25.21007729;0.00000000
 12979;10034.00292969;27.28243828;-25.20189476;0.00000000
 12980;10034.01953125;27.23228645;-25.18825722;0.00000000
 12981;10034.03320313;27.08990288;-25.23189354;0.00000000
 12982;10034.04785156;27.27217674;-25.19371223;0.00000000
 12983;10034.06347656;27.19414520;-25.20462227;0.00000000
 12984;10034.07812500;27.08347130;-25.20189476;0.00000000
 12985;10034.09375000;27.16902924;-25.18552971;0.00000000
 12986;10034.10937500;27.15275192;-25.21552849;0.00000000
 12987;10034.12304688;26.92967033;-25.20189476;0.00000000
 12988;10034.13867188;27.26725578;-25.19098473;0.00000000
 12989;10034.15332031;27.20293617;-25.18552971;0.00000000
 12990;10034.16796875;26.91270256;-25.19643974;0.00000000
 12991;10034.18359375;27.17290115;-25.16916847;0.00000000
 12992;10034.19824219;27.27217674;-25.18552971;0.00000000
 12993;10034.21289063;27.23015594;-25.24280357;0.00000000
 12994;10034.22851563;26.96400261;-25.21007729;0.00000000
 12995;10034.24316406;27.00216675;-25.20189476;0.00000000
 12996;10034.25781250;27.08558083;-25.20189476;0.00000000
 12997;10034.27343750;27.05343246;-25.19098473;0.00000000
 12998;10034.28808594;27.19089890;-25.19916725;0.00000000
 12999;10034.30371094;27.20504379;-25.20734978;0.00000000
 13000;10034.31835938;27.25311852;-25.19371223;0.00000000
 13001;10034.33300781;27.15876007;-25.19916725;0.00000000
 13002;10034.34960938;27.19520760;-25.22643852;0.00000000
 13003;10034.36328125;27.09161377;-25.21280479;0.00000000
 13004;10034.37792969;27.16197777;-25.22098351;0.00000000
 13005;10034.39355469;27.06653786;-25.19371223;0.00000000
 13006;10034.40820313;27.17784500;-25.21280479;0.00000000
 13007;10034.42285156;27.02125931;-25.21552849;0.00000000
 13008;10034.43847656;27.14674187;-25.18552971;0.00000000
 13009;10034.45312500;27.16299629;-25.19916725;0.00000000
 13010;10034.46875000;27.22628212;-25.19098473;0.00000000
 13011;10034.48437500;27.29447174;-25.18552971;0.00000000
 13012;10034.49804688;27.28246307;-25.19098473;0.00000000
 13013;10034.51367188;27.10789680;-25.20734978;0.00000000
 13014;10034.52832031;27.21320343;-25.21280479;0.00000000
 13015;10034.54296875;27.20504379;-25.18825722;0.00000000
 13016;10034.55957031;27.37466431;-25.16371346;0.00000000
 13017;10034.57324219;27.18210411;-25.18007851;0.00000000
 13018;10034.58789063;27.07572365;-25.19098473;0.00000000
 13019;10034.60351563;27.11670876;-25.17735100;0.00000000
 13020;10034.61816406;27.32062340;-25.19371223;0.00000000
 13021;10034.63281250;27.20400047;-25.17735100;0.00000000
 13022;10034.64843750;27.08453751;-25.21280479;0.00000000
 13023;10034.66308594;26.96119881;-25.23189354;0.00000000
 13024;10034.67871094;27.16302109;-25.22098351;0.00000000
 13025;10034.69433594;27.28953362;-25.20462227;0.00000000
 13026;10034.70800781;27.04956055;-25.21552849;0.00000000
 13027;10034.72363281;27.01030731;-25.19916725;0.00000000
 13028;10034.73828125;26.96010590;-25.16916847;0.00000000
 13029;10034.75292969;26.97919655;-25.20462227;0.00000000
 13030;10034.76953125;27.02445984;-25.18007851;0.00000000
 13031;10034.78320313;27.04956055;-25.19916725;0.00000000
 13032;10034.79785156;27.11176682;-25.17189598;0.00000000
 13033;10034.81347656;26.80625725;-25.18280220;0.00000000
 13034;10034.82812500;26.85968208;-25.23189354;0.00000000
 13035;10034.84375000;27.01738358;-25.19916725;0.00000000
 13036;10034.85839844;26.97105408;-25.19916725;0.00000000
 13037;10034.87304688;27.07359123;-25.21280479;0.00000000
 13038;10034.88867188;26.92685509;-25.20189476;0.00000000
 13039;10034.90332031;27.06050682;-25.22371101;0.00000000
 13040;10034.91796875;27.05661201;-25.22643852;0.00000000
 13041;10034.93359375;27.08558083;-25.23189354;0.00000000
 13042;10034.94824219;27.13790321;-25.19643974;0.00000000
 13043;10034.96289063;27.17290115;-25.19643974;0.00000000
 13044;10034.97949219;27.19693184;-25.22371101;0.00000000
 13045;10034.99316406;26.97319031;-25.21280479;0.00000000
 13046;10035.00781250;27.17823982;-25.22643852;0.00000000
 13047;10035.02343750;27.10789680;-25.20462227;0.00000000
 13048;10035.03808594;26.95302773;-25.22643852;0.00000000
 13049;10035.05371094;27.01244545;-25.20462227;0.00000000
 13050;10035.06835938;27.07572365;-25.21825600;0.00000000
 13051;10035.08300781;27.13686180;-25.23462105;0.00000000
 13052;10035.09863281;27.14887619;-25.23462105;0.00000000
 13053;10035.11328125;27.01845360;-25.21007729;0.00000000
 13054;10035.12792969;27.13899612;-25.23189354;0.00000000
 13055;10035.14355469;27.18811226;-25.21552849;0.00000000
 13056;10035.15917969;27.06478119;-25.19643974;0.00000000
 13057;10035.17285156;26.98348236;-25.17462349;0.00000000
 13058;10035.18847656;27.09374428;-25.20189476;0.00000000
 13059;10035.20312500;26.86890793;-25.22916603;0.00000000
 13060;10035.21875000;26.96224213;-25.19098473;0.00000000
 13061;10035.23339844;27.07081223;-25.22098351;0.00000000
 13062;10035.24804688;27.02059174;-25.22098351;0.00000000
 13063;10035.26367188;27.34464073;-25.23734856;0.00000000
 13064;10035.27832031;27.38879967;-25.19916725;0.00000000
 13065;10035.29296875;26.97533035;-25.21280479;0.00000000
 13066;10035.30859375;27.20332718;-25.18552971;0.00000000
 13067;10035.32421875;27.11990929;-25.22098351;0.00000000
 13068;10035.33789063;27.22844124;-25.19916725;0.00000000
 13069;10035.35351563;27.20118904;-25.21825600;0.00000000
 13070;10035.36816406;27.25630760;-25.20462227;0.00000000
 13071;10035.38281250;27.05984879;-25.22916603;0.00000000
 13072;10035.39941406;27.33263016;-25.22098351;0.00000000
 13073;10035.41308594;27.33690071;-25.20734978;0.00000000
 13074;10035.42871094;27.26551437;-25.23189354;0.00000000
 13075;10035.44335938;27.27472496;-25.19916725;0.00000000
 13076;10035.45800781;26.92191315;-25.19643974;0.00000000
 13077;10035.47363281;26.80131340;-25.19371223;0.00000000
 13078;10035.48828125;26.99228287;-25.19098473;0.00000000
 13079;10035.50292969;27.16022110;-25.17462349;0.00000000
 13080;10035.51855469;27.08880615;-25.19371223;0.00000000
 13081;10035.53320313;27.35384178;-25.21552849;0.00000000
 13082;10035.54785156;27.17396736;-25.22098351;0.00000000
 13083;10035.56347656;27.14006615;-25.22643852;0.00000000
 13084;10035.57812500;27.13899612;-25.21007729;0.00000000
 13085;10035.59375000;26.95730782;-25.22643852;0.00000000
 13086;10035.60839844;27.06971741;-25.23189354;0.00000000
 13087;10035.62304688;27.09588242;-25.19098473;0.00000000
 13088;10035.63867188;27.05984879;-25.20462227;0.00000000
 13089;10035.65332031;27.33092308;-25.23189354;0.00000000
 13090;10035.66796875;27.19027138;-25.23734856;0.00000000
 13091;10035.68359375;27.05172157;-25.24280357;0.00000000
 13092;10035.69921875;27.00150108;-25.24825478;0.00000000
 13093;10035.71289063;27.19412041;-25.21007729;0.00000000
 13094;10035.72851563;27.15808105;-25.22098351;0.00000000
 13095;10035.74316406;27.09374428;-25.21007729;0.00000000
 13096;10035.75781250;27.08771324;-25.22916603;0.00000000
 13097;10035.77343750;27.02766991;-25.19643974;0.00000000
 13098;10035.78906250;27.06264114;-25.22643852;0.00000000
 13099;10035.80371094;27.03153801;-25.21825600;0.00000000
 13100;10035.81835938;27.21533775;-25.22098351;0.00000000
 13101;10035.83300781;27.12912560;-25.23189354;0.00000000
 13102;10035.84863281;26.94529343;-25.20734978;0.00000000
 13103;10035.86328125;27.18917847;-25.23734856;0.00000000
 13104;10035.87792969;27.11283302;-25.20462227;0.00000000
 13105;10035.89355469;26.98946381;-25.22643852;0.00000000
 13106;10035.90820313;27.08173180;-25.24553108;0.00000000
 13107;10035.92285156;27.34078979;-25.24280357;0.00000000
 13108;10035.93847656;27.17220688;-25.23462105;0.00000000
 13109;10035.95312500;27.13405800;-25.22371101;0.00000000
 13110;10035.96875000;27.36694145;-25.24280357;0.00000000
 13111;10035.98339844;27.20547104;-25.23462105;0.00000000
 13112;10035.99902344;26.99763870;-25.20189476;0.00000000
 13113;10036.01464844;27.31886673;-25.20734978;0.00000000
 13114;10036.02832031;27.15205383;-25.23734856;0.00000000
 13115;10036.04296875;27.13834953;-25.23189354;0.00000000
 13116;10036.05859375;27.34292793;-25.20462227;0.00000000
 13117;10036.07324219;27.04462242;-25.22643852;0.00000000
 13118;10036.08886719;26.95625877;-25.24007607;0.00000000
 13119;10036.10351563;27.03367805;-25.25370979;0.00000000
 13120;10036.11816406;26.99656487;-25.25098228;0.00000000
 13121;10036.13281250;27.17330170;-25.25916481;0.00000000
 13122;10036.14843750;27.17930794;-25.21280479;0.00000000
 13123;10036.16308594;27.39199448;-25.18007851;0.00000000
 13124;10036.17871094;27.12912560;-25.20734978;0.00000000
 13125;10036.19335938;27.22734833;-25.20734978;0.00000000
 13126;10036.20800781;27.31288719;-25.22643852;0.00000000
 13127;10036.22363281;27.54778862;-25.20462227;0.00000000
 13128;10036.23828125;27.26164818;-25.22371101;0.00000000
 13129;10036.25292969;26.99722290;-25.21280479;0.00000000
 13130;10036.26855469;26.98951149;-25.20462227;0.00000000
 13131;10036.28320313;26.75535202;-25.21552849;0.00000000
 13132;10036.29785156;26.93821144;-25.21552849;0.00000000
 13133;10036.31347656;27.08601570;-25.19916725;0.00000000
 13134;10036.32910156;27.21040154;-25.21825600;0.00000000
 13135;10036.34375000;27.28070641;-25.20189476;0.00000000
 13136;10036.35839844;27.12912560;-25.20189476;0.00000000
 13137;10036.37304688;27.00257492;-25.19098473;0.00000000
 13138;10036.38964844;27.07679367;-25.23734856;0.00000000
 13139;10036.40332031;27.24149513;-25.21007729;0.00000000
 13140;10036.41796875;27.10617828;-25.21552849;0.00000000
 13141;10036.43359375;27.13620186;-25.21007729;0.00000000
 13142;10036.44824219;27.07185936;-25.18825722;0.00000000
 13143;10036.46289063;27.07679367;-25.22098351;0.00000000
 13144;10036.47851563;27.07679367;-25.19916725;0.00000000
 13145;10036.49316406;27.08000946;-25.19916725;0.00000000
 13146;10036.50781250;26.88910103;-25.21007729;0.00000000
 13147;10036.52343750;26.75430489;-25.21825600;0.00000000
 13148;10036.53808594;27.09588242;-25.21825600;0.00000000
 13149;10036.55371094;27.16625214;-25.15280342;0.00000000
 13150;10036.56835938;26.91802216;-25.22098351;0.00000000
 13151;10036.58300781;27.18531418;-25.23734856;0.00000000
 13152;10036.59863281;27.12419319;-25.19916725;0.00000000
 13153;10036.61328125;27.14542770;-25.19098473;0.00000000
 13154;10036.62792969;27.12419319;-25.20189476;0.00000000
 13155;10036.64355469;27.10725212;-25.22916603;0.00000000
 13156;10036.65820313;27.14607048;-25.19916725;0.00000000
 13157;10036.67285156;27.21638489;-25.18007851;0.00000000
 13158;10036.68847656;27.06478119;-25.18825722;0.00000000
 13159;10036.70312500;27.05172157;-25.21552849;0.00000000
 13160;10036.71875000;27.13405800;-25.18552971;0.00000000
 13161;10036.73339844;26.90321732;-25.20734978;0.00000000
 13162;10036.74804688;27.00150108;-25.21007729;0.00000000
 13163;10036.76367188;27.05770302;-25.17735100;0.00000000
 13164;10036.77832031;27.07893944;-25.21007729;0.00000000
 13165;10036.79296875;27.19450760;-25.20734978;0.00000000
 13166;10036.80859375;27.14821243;-25.19643974;0.00000000
 13167;10036.82324219;27.03754425;-25.21552849;0.00000000
 13168;10036.83789063;27.12698364;-25.19098473;0.00000000
 13169;10036.85449219;27.01778412;-25.20189476;0.00000000
 13170;10036.86816406;26.93435097;-25.17462349;0.00000000
 13171;10036.88281250;27.03968430;-25.17735100;0.00000000
 13172;10036.89843750;27.01780510;-25.21825600;0.00000000
 13173;10036.91308594;27.04180527;-25.19371223;0.00000000
 13174;10036.92871094;27.10017395;-25.21280479;0.00000000
 13175;10036.94335938;27.05596733;-25.21552849;0.00000000
 13176;10036.95800781;27.05598640;-25.17735100;0.00000000
 13177;10036.97363281;27.25778770;-25.21825600;0.00000000
 13178;10036.98828125;27.27579689;-25.20462227;0.00000000
 13179;10037.00292969;27.29485321;-25.19371223;0.00000000
 13180;10037.01855469;27.23377609;-25.18280220;0.00000000
 13181;10037.03320313;27.33089828;-25.16916847;0.00000000
 13182;10037.04785156;27.06800079;-25.17189598;0.00000000
 13183;10037.06445313;27.21254349;-25.20189476;0.00000000
 13184;10037.07812500;27.00362015;-25.19371223;0.00000000
 13185;10037.09375000;27.14821243;-25.18007851;0.00000000
 13186;10037.10839844;27.17051506;-25.19643974;0.00000000
