Type :,DIL805
Test :,200305 09 Aus 1000°C 30 min iso 740°C 15 min iso 500°C 2h q


;Time;Temperature;Change in Length;HF Power
 4736;2814.13525391;576.37310791;11.59052658;12.30610085
 4737;2814.14892578;575.98852539;11.52234650;12.14517117
 4738;2814.16284180;575.54205322;11.41871357;12.13565445
 4739;2814.17529297;575.09790039;11.35326099;12.13447380
 4740;2814.18920898;574.76800537;11.29053593;12.12298298
 4741;2814.20190430;574.09997559;11.17872143;12.14190292
 4742;2814.21557617;573.78082275;11.05327129;12.17955685
 4743;2814.22924805;573.52386475;10.97963715;12.01452351
 4744;2814.24218750;573.04180908;10.85418701;12.09160709
 4745;2814.25585938;572.60333252;10.78873444;12.04020977
 4746;2814.26855469;572.15789795;10.70146465;11.88422203
 4747;2814.28222656;571.77288818;10.62237644;12.01459694
 4748;2814.29589844;571.29602051;10.54874229;11.84555149
 4749;2814.30859375;570.90563965;10.43965530;11.94240665
 4750;2814.32226563;570.58233643;10.36874866;11.79194355
 4751;2814.33593750;570.14941406;10.30875015;11.82119751
 4752;2814.34863281;569.62231445;10.21329880;11.84420204
 4753;2814.36254883;569.27246094;10.12330151;11.82289505
 4754;2814.37524414;568.77490234;10.02239609;11.87829113
 4755;2814.38891602;568.29339600;9.97876167;11.95818329
 4756;2814.40258789;567.95422363;9.87512875;11.96719933
 4757;2814.41528320;567.59613037;9.79603958;12.12808514
 4758;2814.42919922;567.07293701;9.70058823;12.01085091
 4759;2814.44189453;566.64984131;9.62695503;12.20196724
 4760;2814.45556641;566.22668457;9.56968403;12.22951412
 4761;2814.46923828;565.81628418;9.47423267;12.25138760
 4762;2814.48193359;565.52282715;9.43877888;12.02091408
 4763;2814.49584961;565.10430908;9.35969067;11.96888542
 4764;2814.50952148;564.69427490;9.25333023;12.09129524
 4765;2814.52221680;564.33392334;9.16333389;12.11718464
 4766;2814.53588867;563.88543701;9.10333538;12.21776772
 4767;2814.54858398;563.56201172;9.01879311;11.86317921
 4768;2814.56225586;563.24176025;8.95879459;11.81513977
 4769;2814.57617188;562.73144531;8.87970638;11.93609428
 4770;2814.58886719;562.27465820;8.79516411;12.21073723
 4771;2814.60253906;561.81213379;8.71880245;12.28609180
 4772;2814.61523438;561.48797607;8.67244053;12.12008858
 4773;2814.62890625;561.22570801;8.59062576;11.91330433
 4774;2814.64282227;560.74462891;8.48426533;12.04324722
 4775;2814.65527344;560.47149658;8.42972183;11.88648224
 4776;2814.66918945;560.05664063;8.36426926;11.91025162
 4777;2814.68188477;559.67010498;8.28790760;11.75070572
 4778;2814.69555664;559.25042725;8.21427441;11.72274780
 4779;2814.70922852;558.95349121;8.18427467;11.74476624
 4780;2814.72192383;558.40411377;8.10791397;11.82251740
 4781;2814.73559570;557.92254639;8.02064419;11.99066925
 4782;2814.74926758;557.53259277;7.96882725;11.68016624
 4783;2814.76196289;557.17700195;7.88428497;11.95255089
 4784;2814.77587891;556.88940430;7.79428768;11.67828083
 4785;2814.78857422;556.53063965;7.71519947;11.70264339
 4786;2814.80224609;556.23718262;7.61429405;11.53503323
 4787;2814.81616211;555.73638916;7.55429554;11.50553894
 4788;2814.82861328;555.32092285;7.51611519;11.56060982
 4789;2814.84252930;554.97613525;7.39884663;11.40006638
 4790;2814.85522461;554.77233887;7.34157562;11.30993366
 4791;2814.86889648;554.45977783;7.27612305;11.17653370
 4792;2814.88256836;553.99755859;7.16703606;11.00717735
 4793;2814.89526367;553.62792969;7.11249256;10.85729694
 4794;2814.90893555;553.23693848;7.05249405;10.86323738
 4795;2814.92260742;552.83355713;6.98158741;10.71840763
 4796;2814.93530273;552.40399170;6.87795448;10.51536751
 4797;2814.94897461;552.06872559;6.80977535;10.48754692
 4798;2814.96289063;551.54919434;6.75795841;10.62451839
 4799;2814.97558594;551.15032959;6.68159771;10.38518715
 4800;2814.98925781;550.84838867;6.58069134;10.39042473
 4801;2815.00195313;550.38946533;6.50978470;10.37872887
 4802;2815.01562500;549.84356689;6.44978714;10.28437710
 4803;2815.02954102;549.24945068;6.35433578;10.45641804
 4804;2815.04223633;549.06909180;6.25070286;10.27399254
 4805;2815.05590820;548.60571289;6.23706627;10.36659241
 4806;2815.06860352;548.26770020;5.98889351;10.23217201
 4807;2815.08227539;547.73193359;5.85253429;10.32325363
 4808;2815.09619141;547.27069092;5.76253700;10.32430267
 4809;2815.10888672;546.81799316;5.62072372;10.30025959
 4810;2815.12255859;546.54327393;5.54708958;10.26486301
 4811;2815.13525391;546.14758301;5.55799866;10.23664379
 4812;2815.14892578;545.65948486;5.63981342;10.27266312
 4813;2815.16284180;545.11138916;5.49800014;10.35282040
 4814;2815.17553711;544.72644043;5.58799744;10.30728149
 4815;2815.18920898;544.39855957;5.47072792;10.40105629
 4816;2815.20190430;543.96740723;5.35073280;10.33027267
 4817;2815.21557617;543.51751709;5.17346573;10.41486645
 4818;2815.22949219;543.06427002;5.15982914;10.35521889
 4819;2815.24218750;542.58575439;5.11892223;10.59933567
 4820;2815.25585938;542.31939697;5.03165245;10.37545776
 4821;2815.26855469;542.04425049;4.96892643;10.34804726
 4822;2815.28222656;541.44921875;4.98528957;10.29444885
 4823;2815.29614258;541.18640137;4.80256844;10.28030014
 4824;2815.30883789;540.71154785;4.79984093;10.41015244
 4825;2815.32250977;540.26550293;4.64711857;10.51120663
 4826;2815.33520508;539.99627686;4.58166695;10.35915947
 4827;2815.34887695;539.58465576;4.62802887;10.23686886
 4828;2815.36254883;539.10052490;4.49166965;10.41868019
 4829;2815.37524414;538.82507324;4.38803673;10.40596962
 4830;2815.38916016;538.41180420;4.37440109;10.19333363
 4831;2815.40185547;538.03369141;4.29258537;10.20681286
 4832;2815.41552734;537.51568604;4.18895245;10.28121090
 4833;2815.42919922;537.04028320;4.15077209;10.33144855
 4834;2815.44189453;536.81872559;4.08259201;10.32439041
 4835;2815.45581055;536.33837891;3.98168683;10.28372288
 4836;2815.46850586;536.06518555;3.89168954;10.20497322
 4837;2815.48217773;535.77813721;3.86441827;10.03511620
 4838;2815.49584961;535.22833252;3.81805563;10.20236111
 4839;2815.50854492;534.85046387;3.73351288;10.09821987
 4840;2815.52221680;534.27935791;3.66533327;10.39188766
 4841;2815.53588867;534.01269531;3.57533646;10.07007599
 4842;2815.54858398;533.64001465;3.54261017;10.08652687
 4843;2815.56250000;533.21697998;3.46079493;10.10240459
 4844;2815.57519531;532.74377441;3.40625095;10.06920815
 4845;2815.58886719;532.40246582;3.33807135;10.10272026
 4846;2815.60278320;531.99121094;3.26716471;10.10284996
 4847;2815.61547852;531.56518555;3.23443842;10.19077301
 4848;2815.62915039;531.46466064;3.14444160;9.67303848
 4849;2815.64184570;530.94622803;3.07080746;9.96496010
 4850;2815.65551758;530.44116211;3.00535536;9.89267826
 4851;2815.66943359;529.99090576;2.95081186;9.88206768
 4852;2815.68212891;529.71093750;2.92081261;9.89938927
 4853;2815.69580078;529.29669189;2.84445143;9.80030823
 4854;2815.70947266;528.92846680;2.75718164;9.60300922
 4855;2815.72216797;528.56518555;2.72172832;9.67134476
 4856;2815.73583984;528.04351807;2.66173029;9.68244648
 4857;2815.74853516;527.61694336;2.58809614;9.75442886
 4858;2815.76220703;527.23870850;2.51446247;9.75491714
 4859;2815.77612305;526.76647949;2.46537304;9.90155029
 4860;2815.78857422;526.55432129;2.36719465;9.80199242
 4861;2815.80249023;526.20800781;2.28537893;9.52517700
 4862;2815.81518555;525.85644531;2.26356173;9.56489182
 4863;2815.82885742;525.43676758;2.20083618;9.33561325
 4864;2815.84252930;524.84802246;2.12447548;9.53499985
 4865;2815.85522461;524.54809570;2.08356762;9.38716125
 4866;2815.86914063;524.15264893;2.03175116;9.44819355
 4867;2815.88183594;523.64062500;1.96902609;9.37550545
 4868;2815.89550781;523.30224609;1.86812019;9.33358288
 4869;2815.90917969;522.94171143;1.79994059;9.40186596
 4870;2815.92187500;522.54284668;1.74539709;9.37824059
 4871;2815.93554688;522.08624268;1.71812487;9.50038719
 4872;2815.94946289;521.78021240;1.66358137;9.18592072
 4873;2815.96215820;521.35101318;1.59812927;9.15741444
 4874;2815.97583008;520.97442627;1.51904058;9.24100018
 4875;2815.98852539;520.56762695;1.46722412;9.06023788
 4876;2816.00219727;520.18280029;1.40722609;8.80137157
 4877;2816.01611328;519.86608887;1.37995434;8.92284393
 4878;2816.02880859;519.37182617;1.32268381;9.06354427
 4879;2816.04248047;518.93115234;1.20268774;9.05366135
 4880;2816.05517578;518.69598389;1.19996023;8.73699951
 4881;2816.06884766;518.13635254;1.11814499;8.83640671
 4882;2816.08251953;517.79919434;1.06087399;8.74412060
 4883;2816.09521484;517.51928711;1.01178503;8.61435699
 4884;2816.10888672;517.00347900;0.93815088;8.65236759
 4885;2816.12280273;516.64324951;0.85906267;8.53268528
 4886;2816.13525391;516.19512939;0.80724621;8.60136890
 4887;2816.14916992;515.64648438;0.76088405;8.65817642
 4888;2816.16186523;515.17321777;0.67634130;8.86743641
 4889;2816.17553711;514.81323242;0.63270640;8.78017712
 4890;2816.18920898;514.37017822;0.58907151;8.73831749
 4891;2816.20190430;513.98944092;0.52634621;8.72012520
 4892;2816.21582031;513.45684814;0.44998527;8.89088058
 4893;2816.22851563;513.07025146;0.38453269;8.89200020
 4894;2816.24218750;512.73077393;0.32726192;8.87233639
 4895;2816.25585938;512.34271240;0.29180861;8.85054684
 4896;2816.26855469;512.00689697;0.22362900;8.65088272
 4897;2816.28247070;511.64868164;0.19908428;8.74058533
 4898;2816.29516602;511.18301392;0.12545037;8.82086468
 4899;2816.30883789;510.96932983;0.08181548;8.52515793
 4900;2816.32250977;510.51422119;0.00818157;8.69217777
 4901;2816.33520508;510.09609985;-0.02454472;8.46854591
 4902;2816.34912109;509.55993652;-0.09272408;8.47068691
 4903;2816.36181641;509.15905762;-0.13635898;8.63572979
 4904;2816.37548828;508.74014282;-0.22362900;8.62305737
 4905;2816.38916016;508.30783081;-0.26999092;8.71832085
 4906;2816.40185547;508.00308228;-0.31362605;8.54342365
 4907;2816.41577148;507.56970215;-0.35180640;8.70197105
 4908;2816.42846680;507.14492798;-0.39544153;8.63654041
 4909;2816.44213867;506.85061646;-0.45816660;8.54178047
 4910;2816.45581055;506.39297485;-0.50998306;8.55740452
 4911;2816.46850586;506.01626587;-0.56725383;8.50304604
 4912;2816.48242188;505.63281250;-0.65452385;8.35969830
 4913;2816.49511719;505.32427979;-0.67634130;8.25807190
 4914;2816.50878906;505.06689453;-0.68997717;8.16868687
 4915;2816.52246094;504.59033203;-0.75270247;8.27808475
 4916;2816.53515625;504.18447876;-0.78815579;8.11784267
 4917;2816.54907227;503.82339478;-0.86178970;8.08098316
 4918;2816.56176758;503.31335449;-0.90815187;8.15687084
 4919;2816.57543945;502.77569580;-0.94905949;8.11795807
 4920;2816.58911133;502.57638550;-0.99542165;7.99275446
 4921;2816.60180664;502.15979004;-1.02542067;8.06913567
 4922;2816.61547852;501.82879639;-1.07723713;7.97563791
 4923;2816.62939453;501.46038818;-1.11814487;7.75328445
 4924;2816.64208984;500.88519287;-1.16996133;7.97520638
 4925;2816.65576172;500.38674927;-1.22723210;7.96944904
 4926;2816.75585938;497.64373779;-1.54631245;15.41913986
 4927;2816.85620117;500.01556396;-0.24817348;17.60013962
 4928;2816.95654297;503.65365601;0.12545037;0.27155817
 4929;2817.05590820;499.63430786;-0.48271132;5.26467609
 4930;2817.15625000;496.41146851;-0.51816463;23.89227104
 4931;2817.25659180;504.58645630;1.73721552;0.00000000
 4932;2817.35620117;503.56155396;1.13723516;1.89466000
 4933;2817.45654297;498.46411133;0.61361623;10.24930859
 4934;2817.55615234;498.52740479;1.50267744;20.65544319
 4935;2817.65673828;504.37979126;2.55264282;0.00000000
 4936;2817.75610352;499.92391968;1.83812094;6.73537207
 4937;2817.85668945;496.84143066;1.96084452;23.99665833
 4938;2817.95605469;504.52191162;3.69533253;0.23680627
 4939;2818.05664063;500.56488037;3.02717257;6.14529133
 4940;2818.15600586;496.49606323;2.75990868;23.26443863
 4941;2818.25659180;504.72668457;4.91165543;0.00000000
 4942;2818.35595703;501.20263672;4.13986301;5.72101879
 4943;2818.45654297;496.62252808;3.78532934;23.47828102
 4944;2818.55590820;504.27749634;5.68344879;0.00000000
 4945;2818.65649414;500.01327515;4.97438049;6.24026871
 4946;2818.75610352;497.06805420;5.11892223;24.00890541
 4947;2818.85668945;504.30697632;6.50978470;0.00905573
 4948;2818.95605469;498.89910889;5.73526478;8.99834442
 4949;2819.05664063;499.66333008;6.83159256;19.17267418
 4950;2819.15625000;503.27664185;7.17521763;2.00208235
 4951;2819.25659180;497.22940063;6.40615177;16.33955383
 4952;2819.35620117;502.85571289;8.16791153;9.57712173
 4953;2819.45678711;500.38775635;7.55975056;6.30463409
 4954;2819.55615234;496.95266724;7.59793091;24.50631714
 4955;2819.65673828;503.40054321;8.78698254;1.32925487
 4956;2819.75634766;497.23995972;7.97155476;15.93520641
 4957;2819.85668945;502.93576050;9.58059216;8.17800999
 4958;2819.95654297;499.20376587;8.91516018;8.17290401
 4959;2820.05590820;499.76376343;9.68695259;17.61892509
 4960;2820.15625000;501.09365845;9.81785774;7.00409174
 4961;2820.25585938;497.33908081;9.69786167;23.07187271
 4962;2820.35620117;502.28039551;10.64964771;5.89514494
 4963;2820.45581055;496.86605835;10.03875923;22.07324600
 4964;2820.55615234;502.79159546;11.32871628;7.14136696
 4965;2820.65673828;497.67660522;10.67146587;17.06937408
 4966;2820.75610352;502.17330933;11.86597157;11.27997494
 4967;2820.85668945;498.75534058;11.41325951;14.08510113
 4968;2820.95605469;500.53634644;12.16050720;15.95535755
 4969;2821.05664063;500.18942261;12.11959934;13.02538395
 4970;2821.15625000;499.11160278;12.37322807;17.26229286
 4971;2821.25659180;500.80184937;12.83957577;14.01940918
 4972;2821.35620117;499.32601929;12.85048485;16.03906059
 4973;2821.45678711;500.12908936;13.23501682;15.51757622
 4974;2821.55615234;500.03994751;13.51591778;15.10462761
 4975;2821.65673828;499.84051514;13.67954731;15.52017403
 4976;2821.75708008;500.69763184;14.25498295;14.32874584
 4977;2821.85742188;500.62466431;14.51952076;12.36813927
 4978;2821.95678711;499.66534424;14.75678539;13.49492455
 4979;2822.05761719;500.01141357;15.10859203;13.32172775
 4980;2822.15722656;500.10800171;15.46039867;13.17219257
 4981;2822.25756836;500.05868530;15.80129528;12.84804249
 4982;2822.35717773;499.91055298;16.09583282;12.89546776
 4983;2822.45776367;500.07901001;16.48309326;12.79569721
 4984;2822.55712891;499.96987915;16.90035248;12.71500397
 4985;2822.65771484;500.28256226;17.23579597;12.49876499
 4986;2822.75732422;500.05532837;17.57942009;12.52177048
 4987;2822.85693359;499.97372437;17.88213730;12.70140457
 4988;2822.95751953;499.87719727;18.25303459;12.64988422
 4989;2823.05712891;499.87387085;18.55575180;12.53533554
 4990;2823.15771484;500.00119019;18.88846779;12.43041229
 4991;2823.25732422;500.03121948;19.18027687;12.34108734
 4992;2823.35791016;499.90417480;19.48572159;12.57109737
 4993;2823.45727539;500.20730591;19.81298256;12.16396332
 4994;2823.55688477;499.96313477;20.11569977;12.23037815
 4995;2823.65747070;499.97857666;20.33114815;12.43778610
 4996;2823.75708008;500.11953735;20.63386536;12.20124340
 4997;2823.85742188;500.04611206;20.90385628;12.46697330
 4998;2823.95703125;500.18371582;21.16566467;12.19523525
 4999;2824.05761719;499.85791016;21.41929245;12.46659279
 5000;2824.15722656;500.04373169;21.67292213;12.29693031
 5001;2824.25683594;500.11901855;21.90745926;12.22298622
 5002;2824.35742188;499.95349121;22.12563324;12.50475979
 5003;2824.45678711;500.00711060;22.35471725;12.48236847
 5004;2824.55737305;500.15133667;22.61925316;12.22952366
 5005;2824.65698242;499.99450684;22.79379272;12.46289063
 5006;2824.75756836;500.01196289;23.00651360;12.38714409
 5007;2824.85717773;499.92361450;23.25468636;12.64168262
 5008;2824.95678711;500.06027222;23.42650032;12.43966103
 5009;2825.05737305;500.02682495;23.70467186;12.41034889
 5010;2825.15698242;500.02789307;23.87648392;12.57965851
 5011;2825.25756836;499.95599365;24.10284042;12.70476913
 5012;2825.35717773;500.06405640;24.27737999;12.29060268
 5013;2825.45776367;499.88967896;24.45464706;12.58900833
 5014;2825.55737305;500.05920410;24.67009544;12.54329205
 5015;2825.65795898;500.04431152;24.88554192;12.42637444
 5016;2825.75732422;499.96215820;25.05462837;12.60670853
 5017;2825.85693359;499.98733521;25.22098541;12.52291489
 5018;2825.95751953;500.03994751;25.43097878;12.55221844
 5019;2826.05712891;499.92749023;25.55915642;12.46829128
 5020;2826.15771484;499.92361450;25.75278664;12.55163002
 5021;2826.25708008;499.96600342;25.92459869;12.61847115
 5022;2826.35766602;499.99655151;26.11822891;12.49224567
 5023;2826.45727539;500.12774658;26.26549721;12.43378830
 5024;2826.55688477;500.03067017;26.38821983;12.55871201
 5025;2826.65747070;500.09204102;26.57366753;12.41285706
 5026;2827.65747070;499.94293213;27.87726212;12.22324371
 5027;2828.65771484;499.95648193;29.34176064;12.21763992
 5028;2829.65747070;499.69885254;30.52263069;12.18486404
 5029;2830.65795898;500.00805664;31.56168556;11.84714127
 5030;2831.65795898;499.98501587;32.41256332;11.67871666
 5031;2832.65795898;500.11001587;33.11072159;11.58888435
 5032;2833.65771484;500.02508545;33.71888351;11.53703308
 5033;2834.65820313;499.88800049;34.23432159;11.58934212
 5034;2835.65747070;499.97726440;34.64339828;11.65878487
 5035;2836.65795898;500.04867554;35.00884247;11.34710312
 5036;2837.65820313;500.08493042;35.37155914;11.23490715
 5037;2838.65747070;499.96133423;35.60063934;11.20934963
