Type :,DIL805
Test :,200305 Aus 12 1000°C 30 min iso 740°C 15 min q


;Time;Temperature;Change in Length;HF Power
 4536;2810.72094727;144.88664246;-7.93337393;0.00000000
 4537;2810.73266602;142.75988770;-8.21154785;0.00000000
 4538;2810.74438477;140.88552856;-8.48153877;0.00000000
 4539;2810.75708008;138.89849854;-8.73789406;0.00000000
 4540;2810.76855469;136.82984924;-8.99697495;0.00000000
 4541;2810.78027344;135.11082458;-9.26696587;0.00000000
 4542;2810.79296875;133.24842834;-9.52604866;0.00000000
 4543;2810.80468750;131.66584778;-9.76876831;0.00000000
 4544;2810.81616211;129.82836914;-10.01966858;0.00000000
 4545;2810.82885742;127.93595123;-10.24875259;0.00000000
 4546;2810.84057617;126.14840698;-10.50783539;0.00000000
 4547;2810.85229492;124.42134094;-10.77782631;0.00000000
 4548;2810.86499023;122.73020172;-11.03418159;0.00000000
 4549;2810.87646484;120.80033875;-11.26599121;0.00000000
 4550;2810.88818359;119.34531403;-11.46507645;0.00000000
 4551;2810.90087891;117.68350220;-11.75688553;0.00000000
 4552;2810.91259766;116.18779755;-11.95596886;0.00000000
 4553;2810.92407227;114.66479492;-12.17687035;0.00000000
 4554;2810.93701172;113.01483154;-12.45777130;0.00000000
 4555;2810.94848633;111.45901489;-12.69503593;0.00000000
 4556;2810.96020508;109.92685699;-12.93230057;0.00000000
 4557;2810.97290039;108.45903015;-13.15865707;0.00000000
 4558;2810.98461914;106.94005585;-13.35774040;0.00000000
 4559;2810.99609375;105.44417572;-13.60046005;0.00000000
 4560;2811.00878906;104.18444061;-13.82408905;0.00000000
 4561;2811.02050781;103.00883484;-14.06135368;0.00000000
 4562;2811.03222656;101.86964417;-14.25225639;0.00000000
 4563;2811.04492188;100.15920258;-14.49770355;0.00000000
 4564;2811.05664063;99.12646484;-14.68587875;0.00000000
 4565;2811.06811523;97.77368927;-14.89859962;0.00000000
 4566;2811.08081055;96.52306366;-15.10041046;0.00000000
 4567;2811.09252930;95.55580139;-15.26676941;0.00000000
 4568;2811.10424805;94.37869263;-15.47130775;0.00000000
 4569;2811.11694336;93.16550446;-15.70038986;0.00000000
 4570;2811.12841797;91.98534393;-15.87492943;0.00000000
 4571;2811.14013672;90.91150665;-16.07674217;0.00000000
 4572;2811.15283203;89.41845703;-16.25673676;0.00000000
 4573;2811.16455078;88.38755798;-16.46672821;0.00000000
 4574;2811.17724609;87.42517853;-16.65217781;0.00000000
 4575;2811.18872070;86.46105957;-16.81308174;0.00000000
 4576;2811.20043945;85.24256134;-16.97943878;0.00000000
 4577;2811.21215820;84.35301971;-17.12943459;0.00000000
 4578;2811.22485352;83.32044983;-17.31488228;0.00000000
 4579;2811.23657227;82.47875214;-17.47578621;0.00000000
 4580;2811.24926758;81.22365570;-17.68032455;0.00000000
 4581;2811.26074219;80.50122833;-17.83304787;0.00000000
 4582;2811.27246094;79.52407074;-17.99667931;0.00000000
 4583;2811.28417969;78.41545105;-18.13576508;0.00000000
 4584;2811.29687500;77.66487885;-18.32666779;0.00000000
 4585;2811.30859375;77.00402069;-18.45757294;0.00000000
 4586;2811.32006836;76.07887268;-18.62392998;0.00000000
 4587;2811.33276367;75.14732361;-18.77938080;0.00000000
 4588;2811.34448242;74.36431885;-18.92392159;0.00000000
 4589;2811.35717773;73.51320648;-19.08755112;0.00000000
 4590;2811.36865234;72.75765991;-19.23209190;0.00000000
 4591;2811.38037109;72.17880249;-19.36026955;0.00000000
 4592;2811.39208984;71.40625763;-19.50208282;0.00000000
 4593;2811.40478516;70.38513184;-19.66571426;0.00000000
 4594;2811.41650391;69.70909119;-19.82116318;0.00000000
 4595;2811.42919922;69.03444672;-19.91116142;0.00000000
 4596;2811.44091797;68.47357941;-20.05570221;0.00000000
 4597;2811.45239258;67.48556519;-20.21115112;0.00000000
 4598;2811.46411133;66.97081757;-20.35569191;0.00000000
 4599;2811.47680664;66.29090881;-20.47296143;0.00000000
 4600;2811.48852539;65.58040619;-20.60659218;0.00000000
 4601;2811.50122070;64.82073975;-20.74295235;0.00000000
 4602;2811.51269531;64.36991119;-20.86294746;0.00000000
 4603;2811.52441406;63.75633240;-20.98294449;0.00000000
 4604;2811.53613281;62.88438797;-21.14112091;0.00000000
 4605;2811.54882813;62.17543030;-21.26111603;0.00000000
 4606;2811.56030273;61.64871216;-21.42747498;0.00000000
 4607;2811.57299805;61.15857697;-21.62110519;0.00000000
 4608;2811.58471680;60.63639069;-21.74655533;0.00000000
 4609;2811.59643555;60.17764282;-21.86109734;0.00000000
 4610;2811.60815430;59.73458862;-21.95927429;0.00000000
 4611;2811.62084961;59.03004837;-22.07927132;0.00000000
 4612;2811.63232422;58.62171173;-22.19108582;0.00000000
 4613;2811.64501953;58.16675949;-22.31926346;0.00000000
 4614;2811.65673828;57.43704224;-22.41198730;0.00000000
 4615;2811.66845703;56.88805771;-22.53198433;0.00000000
 4616;2811.68115234;56.28137589;-22.62198067;0.00000000
 4617;2811.69262695;55.89280319;-22.74470329;0.00000000
 4618;2811.70434570;55.43037033;-22.83742714;0.00000000
 4619;2811.71704102;54.76453400;-22.99287796;0.00000000
 4620;2811.72875977;54.35591507;-23.06651115;0.00000000
 4621;2811.74023438;54.06907654;-23.18923378;0.00000000
 4622;2811.75292969;53.43910980;-23.25468636;0.00000000
 4623;2811.76464844;53.11809921;-23.34468460;0.00000000
 4624;2811.77636719;52.94971085;-23.43740845;0.00000000
 4625;2811.78906250;52.55600739;-23.49467850;0.00000000
 4626;2811.80078125;52.24920654;-23.60376549;0.00000000
 4627;2811.81225586;51.82526779;-23.66103745;0.00000000
 4628;2811.82495117;51.24678040;-23.73739815;0.00000000
 4629;2811.83666992;50.84755325;-23.83012199;0.00000000
 4630;2811.84838867;50.36210251;-23.92012024;0.00000000
 4631;2811.86108398;50.05469894;-24.01284409;0.00000000
 4632;2811.87255859;49.79763031;-24.09738731;0.00000000
 4633;2811.88427734;49.63464355;-24.13556671;0.00000000
 4634;2811.89697266;49.16204453;-24.29647064;0.00000000
 4635;2811.90869141;48.62759781;-24.35101509;0.00000000
 4636;2811.92016602;48.29420471;-24.43555641;0.00000000
 4637;2811.93286133;48.12746048;-24.49555588;0.00000000
 4638;2811.94458008;47.76214600;-24.59100723;0.00000000
 4639;2811.95629883;47.36167145;-24.66191292;0.00000000
 4640;2811.96899414;46.86767578;-24.74645615;0.00000000
 4641;2811.98046875;46.75621414;-24.80918121;0.00000000
 4642;2811.99218750;46.38566589;-24.87463379;0.00000000
 4643;2812.00488281;45.97570419;-24.94008636;0.00000000
 4644;2812.01660156;45.81062317;-25.04917336;0.00000000
 4645;2812.02807617;45.54201889;-25.08189964;0.00000000
 4646;2812.04077148;45.30754852;-25.15280533;0.00000000
 4647;2812.05249023;44.94255066;-25.21825790;0.00000000
 4648;2812.06420898;44.86070251;-25.25916672;0.00000000
 4649;2812.07690430;44.17419815;-25.34370804;0.00000000
 4650;2812.08837891;44.09726715;-25.41461563;0.00000000
 4651;2812.10009766;43.82011414;-25.52097511;0.00000000
 4652;2812.11279297;43.50514221;-25.50461197;0.00000000
 4653;2812.12451172;43.29727173;-25.57551956;0.00000000
 4654;2812.13623047;43.05745697;-25.66824341;0.00000000
 4655;2812.14892578;42.85948563;-25.68460655;0.00000000
 4656;2812.16040039;42.53971100;-25.79369354;0.00000000
 4657;2812.17211914;42.42212296;-25.82369232;0.00000000
 4658;2812.18481445;42.29865265;-25.87005424;0.00000000
 4659;2812.19653320;42.01545715;-25.96550560;0.00000000
 4660;2812.20922852;41.79432297;-26.00914192;0.00000000
 4661;2812.22070313;41.63956833;-26.08004761;0.00000000
 4662;2812.23242188;41.54030228;-26.11277390;0.00000000
 4663;2812.24414063;41.34925079;-26.16186333;0.00000000
 4664;2812.25683594;41.02677155;-26.22731590;0.00000000
 4665;2812.26831055;40.89277267;-26.27640533;0.00000000
 4666;2812.28125000;40.61550140;-26.35549355;0.00000000
 4667;2812.29272461;40.29923248;-26.37185669;0.00000000
 4668;2812.30419922;40.03937149;-26.41003799;0.00000000
 4669;2812.31689453;40.04525757;-26.48367119;0.00000000
 4670;2812.32861328;39.76580429;-26.52457809;0.00000000
 4671;2812.34008789;39.58670807;-26.59821320;0.00000000
 4672;2812.35278320;39.47600555;-26.60639381;0.00000000
 4673;2812.36450195;39.30188751;-26.63912010;0.00000000
 4674;2812.37622070;39.06513596;-26.72911835;0.00000000
 4675;2812.38891602;38.81640625;-26.74548149;0.00000000
 4676;2812.40063477;38.76221466;-26.78093338;0.00000000
 4677;2812.41210938;38.67253876;-26.85184097;0.00000000
 4678;2812.42480469;38.30921555;-26.86820412;0.00000000
 4679;2812.43627930;38.11600113;-26.90093040;0.00000000
 4680;2812.44897461;37.98463058;-26.97729111;0.00000000
 4681;2812.46069336;37.85659027;-27.02365303;0.00000000
 4682;2812.47241211;37.71323776;-27.02910805;0.00000000
 4683;2812.48510742;37.65557480;-27.09728813;0.00000000
 4684;2812.49658203;37.39931870;-27.14365005;0.00000000
 4685;2812.50830078;37.25920105;-27.19001198;0.00000000
 4686;2812.52099609;37.23884583;-27.24455452;0.00000000
 4687;2812.53271484;36.91522217;-27.27728081;0.00000000
 4688;2812.54418945;36.90927124;-27.28273582;0.00000000
 4689;2812.55688477;36.77756500;-27.37273216;0.00000000
 4690;2812.56860352;36.67129135;-27.36182404;0.00000000
 4691;2812.58032227;36.54717255;-27.39727783;0.00000000
 4692;2812.59301758;36.29795074;-27.43818474;0.00000000
 4693;2812.60449219;36.25623322;-27.46545601;0.00000000
 4694;2812.61621094;36.16011047;-27.50090981;0.00000000
 4695;2812.62890625;36.18476868;-27.54727173;0.00000000
 4696;2812.64062500;35.92094040;-27.58272552;0.00000000
 4697;2812.65234375;35.85445786;-27.61545181;0.00000000
 4698;2812.66503906;35.72758484;-27.63454247;0.00000000
 4699;2812.67651367;35.46766663;-27.69726753;0.00000000
 4700;2812.68823242;35.55714798;-27.73544884;0.00000000
 4701;2812.70092773;35.38074112;-27.74635696;0.00000000
 4702;2812.71264648;35.24011230;-27.77090073;0.00000000
 4703;2812.72412109;35.18383026;-27.79271889;0.00000000
 4704;2812.73681641;34.91427231;-27.81180954;0.00000000
 4705;2812.74853516;34.81433868;-27.82817268;0.00000000
 4706;2812.76025391;34.86046982;-27.90726089;0.00000000
 4707;2812.77294922;34.83571625;-27.92635155;0.00000000
 4708;2812.78442383;34.74267197;-27.96998596;0.00000000
 4709;2812.79614258;34.57708359;-27.97816658;0.00000000
 4710;2812.80883789;34.70172501;-28.00816536;0.00000000
 4711;2812.82055664;34.47797775;-28.02180290;0.00000000
 4712;2812.83325195;34.24480057;-28.07089233;0.00000000
 4713;2812.84472656;34.30287933;-28.07361794;0.00000000
 4714;2812.85644531;34.04051208;-28.12543488;0.00000000
 4715;2812.86914063;33.85239792;-28.12816238;0.00000000
 4716;2812.88061523;33.85923386;-28.17452431;0.00000000
 4717;2812.89233398;33.55208206;-28.19361496;0.00000000
 4718;2812.90478516;33.76346207;-28.21815872;0.00000000
 4719;2812.91650391;33.53158951;-28.24270439;0.00000000
 4720;2812.92822266;33.68647766;-28.27815819;0.00000000
 4721;2812.94091797;33.71466064;-28.29452133;0.00000000
 4722;2812.95239258;33.71466064;-28.32997322;0.00000000
 4723;2812.96411133;33.51189423;-28.33815575;0.00000000
 4724;2812.97680664;33.38345337;-28.37088203;0.00000000
 4725;2812.98852539;33.19592285;-28.35724640;0.00000000
 4726;2813.00097656;33.11886215;-28.41997147;0.00000000
 4727;2813.01269531;33.21485519;-28.43087959;0.00000000
 4728;2813.02441406;32.92868805;-28.44997025;0.00000000
 4729;2813.03613281;33.01177979;-28.45269775;0.00000000
 4730;2813.04882813;32.51629639;-28.47724152;0.00000000
 4731;2813.06030273;32.63981247;-28.50996780;0.00000000
 4732;2813.07299805;32.49658203;-28.50178719;0.00000000
 4733;2813.08471680;32.77784729;-28.54542160;0.00000000
 4734;2813.09643555;32.50343323;-28.58087540;0.00000000
 4735;2813.10888672;32.41940308;-28.59178352;0.00000000
 4736;2813.12036133;32.30615616;-28.59996414;0.00000000
 4737;2813.13208008;32.29497910;-28.60541916;0.00000000
 4738;2813.14477539;32.10531616;-28.62450981;0.00000000
 4739;2813.15649414;32.13705444;-28.64905357;0.00000000
 4740;2813.16918945;31.97911644;-28.64632797;0.00000000
 4741;2813.18090820;31.88465500;-28.69268990;0.00000000
 4742;2813.19238281;31.87178040;-28.72268867;0.00000000
 4743;2813.20410156;32.05467224;-28.74177933;0.00000000
 4744;2813.21679688;32.06667709;-28.73632431;0.00000000
 4745;2813.22827148;31.95421219;-28.76086807;0.00000000
 4746;2813.24121094;31.77814102;-28.80450439;0.00000000
 4747;2813.25268555;31.85203743;-28.80995750;0.00000000
 4748;2813.26440430;31.82712364;-28.82904816;0.00000000
 4749;2813.27612305;31.73347855;-28.84813881;0.00000000
 4750;2813.28881836;31.76610947;-28.81814003;0.00000000
 4751;2813.30029297;31.68279648;-28.84813881;0.00000000
 4752;2813.31298828;31.70169640;-28.88359261;0.00000000
 4753;2813.32470703;31.86491585;-28.89177322;0.00000000
 4754;2813.33642578;31.63981819;-28.91631889;0.00000000
 4755;2813.34912109;31.56334686;-28.90540886;0.00000000
 4756;2813.36059570;31.54961205;-28.95177078;0.00000000
 4757;2813.37231445;31.27450562;-28.95177078;0.00000000
 4758;2813.38500977;31.49890900;-28.98176956;0.00000000
 4759;2813.39672852;31.31316566;-28.97086143;0.00000000
 4760;2813.40844727;31.56936836;-29.00358772;0.00000000
 4761;2813.42089844;31.31582260;-29.03085899;0.00000000
 4762;2813.43261719;31.31146431;-29.01177025;0.00000000
 4763;2813.44433594;31.20564842;-28.99813271;0.00000000
 4764;2813.45703125;31.28052711;-29.06085968;0.00000000
 4765;2813.46875000;30.98456001;-29.06904030;0.00000000
 4766;2813.48046875;31.00351715;-29.09358406;0.00000000
 4767;2813.49316406;31.10415459;-29.09085846;0.00000000
 4768;2813.50463867;30.85893250;-29.06631279;0.00000000
 4769;2813.51635742;30.85808372;-29.12358475;0.00000000
 4770;2813.52905273;30.88474464;-29.11812973;0.00000000
 4771;2813.54052734;30.95962715;-29.10722160;0.00000000
 4772;2813.55224609;31.00264549;-29.13722038;0.00000000
 4773;2813.56494141;30.72636414;-29.12085724;0.00000000
 4774;2813.57666016;30.71175385;-29.19176292;0.00000000
 4775;2813.58813477;30.76424599;-29.18358231;0.00000000
 4776;2813.60083008;30.65665054;-29.20539856;0.00000000
 4777;2813.61230469;30.76857376;-29.22721672;0.00000000
 4778;2813.62500000;30.50590134;-29.19721794;0.00000000
 4779;2813.63671875;30.56793213;-29.23267174;0.00000000
 4780;2813.64843750;30.51193619;-29.21630859;0.00000000
 4781;2813.66113281;30.62476921;-29.24903488;0.00000000
 4782;2813.67260742;30.55416298;-29.26812553;0.00000000
 4783;2813.68432617;30.60582542;-29.25994301;0.00000000
 4784;2813.69702148;30.40425873;-29.28994179;0.00000000
 4785;2813.70874023;30.41633034;-29.29266930;0.00000000
 4786;2813.72021484;30.45508385;-29.28994179;0.00000000
 4787;2813.73291016;30.70487595;-29.30357742;0.00000000
 4788;2813.74462891;30.54292679;-29.30903244;0.00000000
 4789;2813.75634766;30.39822578;-29.30084991;0.00000000
 4790;2813.76904297;30.35087776;-29.31175995;0.00000000
 4791;2813.78076172;30.23364067;-29.34175873;0.00000000
 4792;2813.79223633;30.01379967;-29.37175751;0.00000000
 4793;2813.80468750;30.18883133;-29.35539436;0.00000000
 4794;2813.81640625;30.18795776;-29.36630249;0.00000000
 4795;2813.82812500;30.13278961;-29.34993935;0.00000000
 4796;2813.84082031;30.08796692;-29.37448502;0.00000000
 4797;2813.85229492;30.08799362;-29.38539314;0.00000000
 4798;2813.86499023;30.05863190;-29.40175629;0.00000000
 4799;2813.87670898;29.88014030;-29.39630318;0.00000000
 4800;2813.88818359;30.02244949;-29.39630318;0.00000000
 4801;2813.90087891;29.74122620;-29.42357445;0.00000000
 4802;2813.91235352;29.87236786;-29.42084694;0.00000000
 4803;2813.92407227;29.91638565;-29.45902824;0.00000000
 4804;2813.93676758;29.84910774;-29.43993759;0.00000000
 4805;2813.94848633;30.15779114;-29.44811821;0.00000000
 4806;2813.96118164;30.17071915;-29.48084450;0.00000000
 4807;2813.97265625;30.03106499;-29.46448135;0.00000000
 4808;2813.98437500;29.89134407;-29.50539017;0.00000000
 4809;2813.99609375;29.66099167;-29.48902702;0.00000000
 4810;2814.00854492;29.85426903;-29.46448135;0.00000000
 4811;2814.02124023;29.81714439;-29.48084450;0.00000000
 4812;2814.03271484;29.70762825;-29.49720764;0.00000000
 4813;2814.04443359;29.66276360;-29.51902580;0.00000000
 4814;2814.05615234;29.58075714;-29.54084206;0.00000000
 4815;2814.06860352;29.54365540;-29.54629707;0.00000000
 4816;2814.08032227;29.56698608;-29.55175209;0.00000000
 4817;2814.09301758;29.47546768;-29.54902458;0.00000000
 4818;2814.10449219;29.58080482;-29.58447838;0.00000000
 4819;2814.11621094;29.50652885;-29.53811646;0.00000000
 4820;2814.12890625;29.54280090;-29.52447891;0.00000000
 4821;2814.14038086;29.56176949;-29.57356834;0.00000000
 4822;2814.15209961;29.67655754;-29.60084152;0.00000000
 4823;2814.16479492;29.60234833;-29.58447838;0.00000000
 4824;2814.17651367;29.78525352;-29.60629463;0.00000000
 4825;2814.18920898;29.85344315;-29.60356903;0.00000000
 4826;2814.20068359;29.72056580;-29.61993217;0.00000000
 4827;2814.21240234;29.73869324;-29.60902214;0.00000000
 4828;2814.22412109;29.56606102;-29.64447594;0.00000000
 4829;2814.23681641;29.48838997;-29.63084030;0.00000000
 4830;2814.24829102;29.61358261;-29.60902214;0.00000000
 4831;2814.26098633;29.67400360;-29.63629341;0.00000000
 4832;2814.27270508;29.58416557;-29.64993095;0.00000000
 4833;2814.28442383;29.58333588;-29.61174965;0.00000000
 4834;2814.29614258;29.46164513;-29.65811157;0.00000000
 4835;2814.30859375;29.41241837;-29.64993095;0.00000000
 4836;2814.32006836;29.46854591;-29.68538284;0.00000000
 4837;2814.33300781;29.34852982;-29.70992851;0.00000000
 4838;2814.34448242;29.56868935;-29.67174721;0.00000000
 4839;2814.35620117;29.52637100;-29.70992851;0.00000000
 4840;2814.36889648;29.50048065;-29.70992851;0.00000000
 4841;2814.38037109;29.41156769;-29.70174599;0.00000000
 4842;2814.39208984;29.51086617;-29.70720100;0.00000000
 4843;2814.40478516;29.54714584;-29.73174477;0.00000000
