Type :,DIL805
Test :,200306 Aus 16 1000°C 30 min iso 760°C 15 min q


;Time;Temperature;Change in Length;HF Power
 4898;2814.37500000;33.18854523;-28.69814301;0.00000000
 4899;2814.38647461;33.06321716;-28.72814178;0.00000000
 4900;2814.39819336;33.20656967;-28.68723297;0.00000000
 4901;2814.41088867;33.05787277;-28.70359802;0.00000000
 4902;2814.42260742;33.07671738;-28.69541550;0.00000000
 4903;2814.43432617;33.17011642;-28.69541550;0.00000000
 4904;2814.44702148;33.28725433;-28.72814178;0.00000000
 4905;2814.45849609;33.21476746;-28.73632431;0.00000000
 4906;2814.47021484;33.13859558;-28.70632553;0.00000000
 4907;2814.48291016;33.14427948;-28.69814301;0.00000000
 4908;2814.49462891;33.05010605;-28.73632431;0.00000000
 4909;2814.50610352;33.32574081;-28.70087051;0.00000000
 4910;2814.51879883;33.28356552;-28.73632431;0.00000000
 4911;2814.53051758;33.27128601;-28.73359680;0.00000000
 4912;2814.54223633;33.31427765;-28.74177551;0.00000000
 4913;2814.55493164;33.12669754;-28.74995804;0.00000000
 4914;2814.56640625;33.27087402;-28.74995804;0.00000000
 4915;2814.57812500;33.15085983;-28.79904938;0.00000000
 4916;2814.59082031;33.10129547;-28.75268555;0.00000000
 4917;2814.60327148;32.98289490;-28.77177429;0.00000000
 4918;2814.61499023;32.83083344;-28.79632187;0.00000000
 4919;2814.62646484;32.73038864;-28.77995682;0.00000000
 4920;2814.63818359;32.72465515;-28.77450180;0.00000000
 4921;2814.65087891;32.91936874;-28.78268433;0.00000000
 4922;2814.66235352;33.07589722;-28.75814056;0.00000000
 4923;2814.67407227;32.93125153;-28.77995682;0.00000000
 4924;2814.68676758;33.02508545;-28.79904938;0.00000000
 4925;2814.69824219;33.08901215;-28.76905060;0.00000000
 4926;2814.71069336;33.08818436;-28.79904938;0.00000000
 4927;2814.72241211;33.05622864;-28.79359436;0.00000000
 4928;2814.73413086;33.03205490;-28.80177689;0.00000000
 4929;2814.74682617;33.02547455;-28.83450317;0.00000000
 4930;2814.75830078;33.05787277;-28.81541061;0.00000000
 4931;2814.77124023;32.94353867;-28.83995438;0.00000000
 4932;2814.78271484;33.11975098;-28.82359314;0.00000000
 4933;2814.79443359;33.03329849;-28.80450058;0.00000000
 4934;2814.80615234;33.11359024;-28.83177567;0.00000000
 4935;2814.81884766;33.03778839;-28.80722809;0.00000000
 4936;2814.83032227;32.83165359;-28.85631943;0.00000000
 4937;2814.84301758;32.98906708;-28.84813690;0.00000000
 4938;2814.85473633;32.97018814;-28.82359314;0.00000000
 4939;2814.86645508;33.03778839;-28.80450058;0.00000000
 4940;2814.87915039;33.00091553;-28.84813690;0.00000000
 4941;2814.89062500;32.92634201;-28.86722565;0.00000000
 4942;2814.90234375;32.60576630;-28.85631943;0.00000000
 4943;2814.91406250;32.67422104;-28.87268066;0.00000000
 4944;2814.92675781;32.57416153;-28.85086441;0.00000000
 4945;2814.93823242;32.66807175;-28.83722687;0.00000000
 4946;2814.95092773;32.78738403;-28.84813690;0.00000000
 4947;2814.96264648;32.90051651;-28.87813568;0.00000000
 4948;2814.97436523;33.01403427;-28.88904572;0.00000000
 4949;2814.98706055;32.73693085;-28.85086441;0.00000000
 4950;2814.99853516;32.85048676;-28.84813690;0.00000000
 4951;2815.01025391;32.73654175;-28.84813690;0.00000000
 4952;2815.02294922;32.81771088;-28.88631821;0.00000000
 4953;2815.03442383;32.78081894;-28.88904572;0.00000000
 4954;2815.04614258;32.81812286;-28.86177444;0.00000000
 4955;2815.05883789;32.79435730;-28.86722565;0.00000000
 4956;2815.07055664;32.82509613;-28.86177444;0.00000000
 4957;2815.08325195;32.89477921;-28.89177322;0.00000000
 4958;2815.09472656;32.83165359;-28.90813446;0.00000000
 4959;2815.10620117;32.65660095;-28.89450073;0.00000000
 4960;2815.11889648;32.98947906;-28.92449951;0.00000000
 4961;2815.13061523;32.99560165;-28.89995193;0.00000000
 4962;2815.14233398;33.12713623;-28.92722702;0.00000000
 4963;2815.15502930;32.90176010;-28.91904449;0.00000000
 4964;2815.16650391;32.85751343;-28.89722824;0.00000000
 4965;2815.17822266;32.92675781;-28.92449951;0.00000000
 4966;2815.19091797;32.94477463;-28.91358948;0.00000000
 4967;2815.20336914;32.98247528;-28.91904449;0.00000000
 4968;2815.21484375;33.25897980;-28.93267822;0.00000000
 4969;2815.22656250;33.07099152;-28.93267822;0.00000000
 4970;2815.23828125;32.92714310;-28.91086197;0.00000000
 4971;2815.25097656;32.87717438;-28.92177200;0.00000000
 4972;2815.26245117;33.00254822;-28.89722824;0.00000000
 4973;2815.27416992;32.93459702;-28.96540451;0.00000000
 4974;2815.28686523;33.16604614;-28.92449951;0.00000000
 4975;2815.29858398;33.12221527;-28.91631699;0.00000000
 4976;2815.31005859;32.91363144;-28.92449951;0.00000000
 4977;2815.32250977;33.10868454;-28.91631699;0.00000000
 4978;2815.33422852;32.92019653;-28.92722702;0.00000000
 4979;2815.34692383;33.04475784;-28.95722580;0.00000000
 4980;2815.35864258;32.77062607;-28.95449829;0.00000000
 4981;2815.37036133;32.73163605;-28.94904327;0.00000000
 4982;2815.38305664;32.74392700;-28.92722702;0.00000000
 4983;2815.39453125;32.90834427;-28.95449829;0.00000000
 4984;2815.40698242;32.95873260;-28.96813202;0.00000000
 4985;2815.41870117;32.98289490;-28.97358704;0.00000000
 4986;2815.43041992;32.97636032;-28.97085953;0.00000000
 4987;2815.44213867;32.86363602;-28.97631454;0.00000000
 4988;2815.45483398;32.74475861;-28.98449707;0.00000000
 4989;2815.46630859;32.83860779;-28.96813202;0.00000000
 4990;2815.47900391;32.97101974;-28.95449829;0.00000000
 4991;2815.49072266;32.95172501;-28.97358704;0.00000000
 4992;2815.50317383;32.92675781;-28.97631454;0.00000000
 4993;2815.51489258;32.83780289;-29.01176834;0.00000000
 4994;2815.52636719;32.90790176;-28.95995331;0.00000000
 4995;2815.53808594;32.85707092;-28.98995209;0.00000000
 4996;2815.55078125;32.69474411;-28.98722458;0.00000000
 4997;2815.56250000;32.92102814;-28.97631454;0.00000000
 4998;2815.57519531;32.81488037;-28.96540451;0.00000000
 4999;2815.58666992;32.77674866;-28.95995331;0.00000000
 5000;2815.59838867;32.88988495;-29.00358582;0.00000000
 5001;2815.61083984;32.89477921;-28.98449707;0.00000000
 5002;2815.62255859;32.72506714;-28.98722458;0.00000000
 5003;2815.63525391;32.67632675;-28.98449707;0.00000000
 5004;2815.64672852;32.61314392;-28.97904205;0.00000000
 5005;2815.65844727;32.94032288;-28.95177078;0.00000000
 5006;2815.67016602;32.88248825;-28.98176956;0.00000000
 5007;2815.68286133;33.10295486;-28.99813080;0.00000000
 5008;2815.69433594;33.08371735;-28.98449707;0.00000000
 5009;2815.70605469;32.90301132;-29.00904083;0.00000000
 5010;2815.71875000;32.94604492;-29.00085831;0.00000000
 5011;2815.73022461;32.91571808;-28.97358704;0.00000000
 5012;2815.74316406;32.78943634;-28.98995209;0.00000000
 5013;2815.75463867;32.82228851;-29.00904083;0.00000000
 5014;2815.76635742;32.87717438;-29.02267838;0.00000000
 5015;2815.77807617;32.93415070;-29.03903961;0.00000000
 5016;2815.79052734;33.11565781;-28.98176956;0.00000000
 5017;2815.80224609;33.10420609;-28.98995209;0.00000000
 5018;2815.81494141;33.10909653;-28.98995209;0.00000000
 5019;2815.82666016;33.03371048;-29.02267838;0.00000000
 5020;2815.83813477;33.10951233;-29.00904083;0.00000000
 5021;2815.85083008;32.83331680;-29.03085709;0.00000000
 5022;2815.86254883;32.72673416;-29.03358459;0.00000000
 5023;2815.87426758;32.82147217;-29.02540588;0.00000000
 5024;2815.88696289;32.68328476;-29.03358459;0.00000000
 5025;2815.89843750;32.97143555;-29.05813217;0.00000000
 5026;2815.91088867;32.90873718;-29.08267593;0.00000000
 5027;2815.92260742;32.96489716;-29.04449463;0.00000000
 5028;2815.93432617;32.78289413;-29.04176712;0.00000000
 5029;2815.94702148;32.70913696;-29.04176712;0.00000000
 5030;2815.95874023;32.97185516;-29.07176590;0.00000000
 5031;2815.97021484;32.99110031;-29.05813217;0.00000000
 5032;2815.98291016;32.72713089;-29.02267838;0.00000000
 5033;2815.99462891;32.97230148;-29.07176590;0.00000000
 5034;2816.00610352;32.78331375;-29.04722214;0.00000000
 5035;2816.01879883;32.81529999;-29.06903839;0.00000000
 5036;2816.03027344;32.69726181;-29.06085587;0.00000000
 5037;2816.04321289;32.82717133;-29.06631088;0.00000000
 5038;2816.05468750;32.68286514;-29.06631088;0.00000000
 5039;2816.06640625;32.91041565;-29.06085587;0.00000000
 5040;2816.07812500;32.99726868;-29.05540466;0.00000000
 5041;2816.09082031;32.84032822;-29.05540466;0.00000000
 5042;2816.10229492;33.05339432;-29.07449341;0.00000000
 5043;2816.11499023;32.81614304;-29.09085464;0.00000000
 5044;2816.12670898;32.78499603;-29.07176590;0.00000000
 5045;2816.13842773;32.72673416;-29.07722092;0.00000000
 5046;2816.15014648;32.72757721;-29.10994720;0.00000000
 5047;2816.16259766;32.98369980;-29.07449341;0.00000000
 5048;2816.17431641;33.03538513;-29.06903839;0.00000000
 5049;2816.18701172;33.07838058;-29.08813095;0.00000000
 5050;2816.19873047;32.94604492;-29.09630966;0.00000000
 5051;2816.21020508;32.77716827;-29.08267593;0.00000000
 5052;2816.22290039;32.80834198;-29.06903839;0.00000000
 5053;2816.23461914;32.96652603;-29.07994843;0.00000000
 5054;2816.24633789;32.97269440;-29.08813095;0.00000000
 5055;2816.25903320;32.99154282;-29.08267593;0.00000000
 5056;2816.27050781;32.94767380;-29.09358215;0.00000000
 5057;2816.28222656;32.87186813;-29.07176590;0.00000000
 5058;2816.29492188;32.72713089;-29.12085724;0.00000000
 5059;2816.30639648;32.57666779;-29.12085724;0.00000000
 5060;2816.31811523;32.58940887;-29.10449219;0.00000000
 5061;2816.33081055;32.84605408;-29.11812973;0.00000000
 5062;2816.34228516;32.80870819;-29.10176468;0.00000000
 5063;2816.35498047;32.75830841;-29.09085464;0.00000000
 5064;2816.36669922;32.77268219;-29.10449219;0.00000000
 5065;2816.37841797;32.97758102;-29.07994843;0.00000000
 5066;2816.39111328;32.85382843;-29.11540222;0.00000000
 5067;2816.40332031;32.62878418;-29.09630966;0.00000000
 5068;2816.41406250;32.63410950;-29.10994720;0.00000000
 5069;2816.42675781;32.72269440;-29.08540344;0.00000000
 5070;2816.43823242;32.64724731;-29.11812973;0.00000000
 5071;2816.45092773;32.78415298;-29.13721848;0.00000000
 5072;2816.46264648;32.63983154;-29.10721970;0.00000000
 5073;2816.47436523;32.77885056;-29.13449097;0.00000000
 5074;2816.48706055;32.68328476;-29.11812973;0.00000000
 5075;2816.49877930;32.71527863;-29.10449219;0.00000000
 5076;2816.51025391;32.81569672;-29.14540100;0.00000000
 5077;2816.52294922;32.99810410;-29.10994720;0.00000000
 5078;2816.53466797;32.92803192;-29.11812973;0.00000000
 5079;2816.54638672;32.74200439;-29.11812973;0.00000000
 5080;2816.55810547;32.84072495;-29.12630844;0.00000000
 5081;2816.57080078;32.93499374;-29.12903595;0.00000000
 5082;2816.58251953;32.92884827;-29.10176468;0.00000000
 5083;2816.59521484;32.65336990;-29.09358215;0.00000000
 5084;2816.60668945;32.69641876;-29.12358093;0.00000000
 5085;2816.61816406;32.80999756;-29.11812973;0.00000000
 5086;2816.63085938;32.86087036;-29.12903595;0.00000000
 5087;2816.64257813;32.80258560;-29.12630844;0.00000000
 5088;2816.65429688;32.67098999;-29.12903595;0.00000000
 5089;2816.66699219;32.80300903;-29.14267349;0.00000000
 5090;2816.67871094;32.81126785;-29.14812851;0.00000000
 5091;2816.69018555;32.80915451;-29.12630844;0.00000000
 5092;2816.70288086;32.54147339;-29.13994598;0.00000000
 5093;2816.71459961;32.54104996;-29.13449097;0.00000000
 5094;2816.72631836;32.76613998;-29.13449097;0.00000000
 5095;2816.73901367;32.71570587;-29.15358353;0.00000000
 5096;2816.75073242;32.74685669;-29.14812851;0.00000000
 5097;2816.76245117;32.79728317;-29.13449097;0.00000000
 5098;2816.77416992;32.72227478;-29.11540222;0.00000000
 5099;2816.78686523;32.70259094;-29.12085724;0.00000000
 5100;2816.79858398;32.96615601;-29.15085602;0.00000000
 5101;2816.81005859;32.81738663;-29.13176346;0.00000000
 5102;2816.82299805;32.60996628;-29.13176346;0.00000000
 5103;2816.83447266;32.84114456;-29.14267349;0.00000000
 5104;2816.84619141;32.67183685;-29.13721848;0.00000000
 5105;2816.85888672;32.56034470;-29.15085602;0.00000000
 5106;2816.87060547;32.86572266;-29.16721725;0.00000000
 5107;2816.88208008;32.72354507;-29.15085602;0.00000000
 5108;2816.89477539;32.54187393;-29.14267349;0.00000000
 5109;2816.90649414;32.57878113;-29.14812851;0.00000000
 5110;2816.91821289;32.59682846;-29.15358353;0.00000000
 5111;2816.93090820;32.57791138;-29.13449097;0.00000000
 5112;2816.94262695;32.55419540;-29.13994598;0.00000000
 5113;2816.95434570;32.63983154;-29.15903473;0.00000000
 5114;2816.96704102;32.66651154;-29.15358353;0.00000000
 5115;2816.97851563;32.67967606;-29.15630722;0.00000000
 5116;2816.99023438;32.86658478;-29.15630722;0.00000000
 5117;2817.00390625;32.66611099;-29.13721848;0.00000000
 5118;2817.01440430;32.74728012;-29.13449097;0.00000000
 5119;2817.02612305;32.56563950;-29.16721725;0.00000000
 5120;2817.03881836;32.67882919;-29.19176102;0.00000000
 5121;2817.05053711;32.53575516;-29.16994476;0.00000000
 5122;2817.06323242;32.62394333;-29.18085480;0.00000000
 5123;2817.07470703;32.54634476;-29.21085358;0.00000000
 5124;2817.08642578;32.70957947;-29.16176224;0.00000000
 5125;2817.09814453;32.66656113;-29.17539978;0.00000000
 5126;2817.11083984;32.63008499;-29.17539978;0.00000000
 5127;2817.12255859;32.54634476;-29.18085480;0.00000000
 5128;2817.13427734;32.70998001;-29.18903351;0.00000000
 5129;2817.14697266;32.75300217;-29.17267227;0.00000000
 5130;2817.15844727;32.71697235;-29.18903351;0.00000000
 5131;2817.17016602;32.66823959;-29.18358231;0.00000000
 5132;2817.18286133;32.57791138;-29.19176102;0.00000000
 5133;2817.19458008;32.60379410;-29.19994354;0.00000000
 5134;2817.20605469;32.61036682;-29.18085480;0.00000000
 5135;2817.21875000;32.69768906;-29.20812607;0.00000000
 5136;2817.23046875;32.59147644;-29.19721603;0.00000000
 5137;2817.24218750;32.86741257;-29.18630600;0.00000000
 5138;2817.25488281;32.60590744;-29.18630600;0.00000000
 5139;2817.26660156;32.60550690;-29.20267105;0.00000000
 5140;2817.27832031;32.45542145;-29.20812607;0.00000000
 5141;2817.29101563;32.42339325;-29.18903351;0.00000000
 5142;2817.30249023;32.54017639;-29.15630722;0.00000000
 5143;2817.31420898;32.54759979;-29.19721603;0.00000000
 5144;2817.32690430;32.34304047;-29.15630722;0.00000000
 5145;2817.33862305;32.48657990;-29.19448853;0.00000000
 5146;2817.35034180;32.61738968;-29.22448730;0.00000000
 5147;2817.36206055;32.46113586;-29.19448853;0.00000000
 5148;2817.37475586;32.50903702;-29.18903351;0.00000000
 5149;2817.38623047;32.68624496;-29.15630722;0.00000000
 5150;2817.39892578;32.77397919;-29.19448853;0.00000000
 5151;2817.41040039;32.73756409;-29.21630859;0.00000000
 5152;2817.42211914;32.63048935;-29.18358231;0.00000000
 5153;2817.43481445;32.49101639;-29.18903351;0.00000000
 5154;2817.44653320;32.55504990;-29.17812729;0.00000000
 5155;2817.45922852;32.61167526;-29.19448853;0.00000000
 5156;2817.47094727;32.46113586;-29.22994232;0.00000000
 5157;2817.48242188;32.70510864;-29.22721481;0.00000000
 5158;2817.49414063;32.73141861;-29.21903229;0.00000000
 5159;2817.50683594;32.81826019;-29.22721481;0.00000000
 5160;2817.51855469;32.59935760;-29.22721481;0.00000000
 5161;2817.53027344;32.69896317;-29.21085358;0.00000000
 5162;2817.54296875;32.59407425;-29.18358231;0.00000000
 5163;2817.55468750;32.61822128;-29.19448853;0.00000000
 5164;2817.56640625;32.79411697;-29.18630600;0.00000000
 5165;2817.57910156;32.58749771;-29.18903351;0.00000000
 5166;2817.59057617;32.43700409;-29.15903473;0.00000000
 5167;2817.60327148;32.51074219;-29.19721603;0.00000000
 5168;2817.61474609;32.42825317;-29.20267105;0.00000000
 5169;2817.62646484;32.64852142;-29.15903473;0.00000000
 5170;2817.63818359;32.69939423;-29.20539856;0.00000000
 5171;2817.65087891;32.59448242;-29.18358231;0.00000000
 5172;2817.66259766;32.65511703;-29.22721481;0.00000000
 5173;2817.67407227;32.66252136;-29.23539734;0.00000000
 5174;2817.68701172;32.75640106;-29.16994476;0.00000000
 5175;2817.69848633;32.88308716;-29.20539856;0.00000000
 5176;2817.71118164;32.94581223;-29.25721359;0.00000000
 5177;2817.72265625;32.60590744;-29.22994232;0.00000000
 5178;2817.73437500;32.65552139;-29.24085236;0.00000000
 5179;2817.74609375;32.62522888;-29.22448730;0.00000000
 5180;2817.75878906;32.62482071;-29.22448730;0.00000000
 5181;2817.77050781;32.85597229;-29.21630859;0.00000000
 5182;2817.78320313;32.71382904;-29.18903351;0.00000000
 5183;2817.79492188;32.71997070;-29.18630600;0.00000000
 5184;2817.80639648;32.68181610;-29.18358231;0.00000000
 5185;2817.81909180;32.80111694;-29.20267105;0.00000000
 5186;2817.83056641;32.62965775;-29.17812729;0.00000000
 5187;2817.84228516;32.61951447;-29.19176102;0.00000000
 5188;2817.85498047;32.80685425;-29.18358231;0.00000000
 5189;2817.86669922;32.83794785;-29.17267227;0.00000000
 5190;2817.87841797;32.71380234;-29.22994232;0.00000000
 5191;2817.89013672;32.73754120;-29.21903229;0.00000000
 5192;2817.90356445;32.61951447;-29.21630859;0.00000000
 5193;2817.91406250;32.79456711;-29.22175980;0.00000000
 5194;2817.92675781;32.99579239;-29.19176102;0.00000000
 5195;2817.93847656;32.96380615;-29.18630600;0.00000000
 5196;2817.95019531;32.72611618;-29.20267105;0.00000000
 5197;2817.96289063;32.70596313;-29.21630859;0.00000000
 5198;2817.97460938;32.65066910;-29.21903229;0.00000000
 5199;2817.98632813;32.71997070;-29.24085236;0.00000000
 5200;2817.99902344;32.48787689;-29.24630737;0.00000000
 5201;2818.01074219;32.60679245;-29.24085236;0.00000000
 5202;2818.02246094;32.63837814;-29.25994110;0.00000000
 5203;2818.03515625;32.78182983;-29.24630737;0.00000000
 5204;2818.04687500;32.55674744;-29.21903229;0.00000000
 5205;2818.05834961;32.61865234;-29.22994232;0.00000000
 5206;2818.07006836;32.36237717;-29.21358109;0.00000000
 5207;2818.08276367;32.50100708;-29.23539734;0.00000000
 5208;2818.09448242;32.54364395;-29.25721359;0.00000000
 5209;2818.10620117;32.73268509;-29.25175858;0.00000000
 5210;2818.11889648;32.58922577;-29.24630737;0.00000000
 5211;2818.13061523;32.56908798;-29.27085114;0.00000000
 5212;2818.14233398;32.44312668;-29.27903366;0.00000000
 5213;2818.15502930;32.49443436;-29.27357864;0.00000000
 5214;2818.16650391;32.83928680;-29.28175735;0.00000000
 5215;2818.17822266;32.80284500;-29.25175858;0.00000000
 5216;2818.19116211;32.63137436;-29.25448608;0.00000000
 5217;2818.20361328;32.61294174;-29.21630859;0.00000000
 5218;2818.21411133;32.50759125;-29.25994110;0.00000000
 5219;2818.22680664;32.48785019;-29.24903488;0.00000000
 5220;2818.23852539;32.68839264;-29.25994110;0.00000000
 5221;2818.25024414;32.68268204;-29.27085114;0.00000000
