Type :,DIL805
Test :,200304 08 Aus 1000°C 10 min quench


;Time;Temperature;Change in Length;HF Power
 1404;503.90176392;1000.03869629;116.00889587;42.81758881
 1405;504.90142822;1000.04968262;116.07162476;43.05208206
 1406;505.90103149;999.94677734;116.19978333;43.10926056
 1407;506.90145874;999.97393799;116.13162231;43.01818085
 1408;507.90093994;999.96722412;116.06890869;43.02723694
 1409;508.90093994;1000.07708740;116.07980347;43.02236176
 1410;509.90255737;999.95202637;116.13433838;42.89348984
 1411;510.90124512;1000.08374023;116.05525208;42.72691727
 1412;511.90277100;1000.04119873;116.08525085;43.08159256
 1413;512.90228271;999.84240723;116.03889465;43.03802109
 1414;513.90112305;999.97338867;116.11251831;42.87246323
 1415;514.90100098;1000.04595947;116.04705811;42.91841125
 1416;515.90136719;1000.02856445;116.05525208;43.30758667
 1417;516.90130615;999.83148193;116.02253723;43.16732025
 1418;517.90203857;999.90411377;115.97343445;42.94810486
 1419;518.90148926;1000.07824707;116.03889465;42.87559891
 1420;519.90106201;1000.15441895;116.06890869;43.01191711
 1421;520.90161133;1000.17150879;116.00343323;43.07462692
 1422;521.90130615;999.93865967;115.99252319;43.23426819
 1423;522.90087891;999.87847900;115.97343445;43.00740814
 1424;523.90142822;1000.02478027;116.05525208;43.03237534
 1425;524.90087891;1000.04736328;115.99525452;42.86503601
 1426;525.90161133;1000.05218506;115.98162842;43.10893250
 1427;526.90246582;1000.03088379;116.01434326;43.05856323
 1428;527.90130615;1000.03961182;115.95707703;43.07582855
 1429;528.90087891;999.88659668;115.91618347;43.11864853
 1430;529.90124512;1000.04620361;115.95980835;43.00588226
 1431;530.90142822;999.92730713;115.92163086;43.00327301
 1432;531.90264893;999.82696533;115.94616699;43.09811401
 1433;532.90209961;1000.09143066;115.95162964;43.01233292
 1434;533.90173340;1000.02154541;115.90527344;43.20341492
 1435;534.90130615;1000.02697754;115.89163208;43.06021881
 1436;535.90148926;1000.07971191;115.87254333;43.09378815
 1437;536.90203857;1000.04364014;115.89434814;42.92217636
 1438;537.90173340;999.99096680;115.88890076;43.36040497
 1439;538.90142822;999.91918945;115.84252930;43.30850601
 1440;539.90222168;999.92987061;115.82617188;43.14605331
 1441;540.90100098;999.97589111;115.80981445;42.84763336
 1442;541.90252686;999.92730713;115.80981445;43.03964996
 1443;542.90100098;999.85296631;115.82890320;43.11685944
 1444;543.90246582;999.97845459;115.80163574;43.13926697
 1445;544.90130615;999.95019531;115.80709839;42.99566269
 1446;545.90118408;1000.08630371;115.79344177;43.14200592
 1447;546.90081787;999.91406250;115.76617432;43.15843582
 1448;547.90161133;1000.08746338;115.79617310;42.73786163
 1449;548.90155029;1000.04656982;115.77435303;43.29281616
 1450;549.90124512;999.84204102;115.70889282;43.30776596
 1451;550.90106201;999.86907959;115.70890808;42.77836609
 1452;551.90093994;1000.00109863;115.76344299;42.80738831
 1453;552.90161133;999.94525146;115.73617554;43.58031845
 1454;553.90216064;999.84838867;115.67344666;43.08892822
 1455;554.90093994;1000.13354492;115.76344299;42.76516342
 1456;555.90100098;1000.07196045;115.73617554;43.06953812
 1457;556.90142822;999.87597656;115.70072937;43.15746689
 1458;557.90222168;1000.07318115;115.71708679;42.93014908
 1459;558.90136719;999.96020508;115.71981812;43.12638092
 1460;559.90100098;1000.07769775;115.70617676;43.21459961
 1461;560.90228271;999.95428467;115.67344666;43.10216522
 1462;561.90136719;999.96008301;115.67890930;43.11595917
 1463;562.90093994;999.99127197;115.69253540;43.16751099
 1464;563.90148926;999.96484375;115.66253662;42.93701553
 1465;564.90185547;1000.00762939;115.68708801;43.00041199
 1466;565.90148926;999.97058105;115.68981934;43.04285049
 1467;566.90093994;999.97021484;115.56710815;43.04540253
 1468;567.90252686;1000.08575439;115.60527039;42.87932968
 1469;568.90112305;1000.06323242;115.65982056;43.15121078
 1470;569.90179443;1000.21020508;115.62164307;43.13663864
 1471;570.90130615;999.97686768;115.56707764;43.18895721
 1472;571.90106201;1000.24816895;115.58345032;42.79307556
 1473;572.90081787;1000.02813721;115.61344910;43.27602005
 1474;573.90173340;999.94921875;115.53434753;43.14603806
 1475;574.90148926;1000.01043701;115.55073547;42.89277649
 1476;575.90216064;1000.10510254;115.59709167;42.94376755
 1477;576.90087891;1000.11486816;115.56436157;43.07670593
 1478;577.90252686;1000.22674561;115.55345154;42.84496307
 1479;578.90155029;999.92907715;115.54800415;43.22256088
 1480;579.90100098;1000.01043701;115.50436401;42.97486115
 1481;580.90155029;999.98919678;115.49618530;42.69349670
 1482;581.90216064;1000.00079346;115.50982666;43.01510239
 1483;582.90173340;1000.12377930;115.52618408;43.12253571
 1484;583.90142822;999.90850830;115.52346802;43.31988907
 1485;584.90124512;999.96905518;115.47982788;42.88402176
 1486;585.90118408;1000.09472656;115.51254272;43.01822281
 1487;586.90136719;999.97845459;115.49618530;43.37641907
 1488;587.90093994;999.86529541;115.43345642;43.37303543
 1489;588.90264893;999.88098145;115.45527649;42.97040558
 1490;589.90270996;999.98962402;115.50982666;42.89501572
 1491;590.90124512;1000.05047607;115.43072510;43.12939072
 1492;591.90106201;1000.03521729;115.43891907;43.29902649
 1493;592.90173340;999.77838135;115.41709900;43.46189880
 1494;593.90081787;1000.02203369;115.39801025;42.91354370
 1495;594.90136719;1000.00384521;115.45254517;43.17218399
 1496;595.90270996;1000.04638672;115.35981750;43.17470932
 1497;596.90106201;999.97491455;115.42254639;42.98134613
 1498;597.90185547;1000.06701660;115.38710022;43.14458847
 1499;598.90234375;1000.08117676;115.34619141;42.87879944
 1500;599.90179443;1000.02697754;115.35981750;42.91206360
 1501;600.90118408;999.96734619;115.34619141;43.18714142
 1502;601.90100098;999.98760986;115.34346008;43.06022644
 1503;602.90167236;1000.01177979;115.37345886;43.11445236
 1504;603.90112305;999.96618652;115.33255005;42.98724747
 1505;604.90161133;1000.02270508;115.33528137;43.00350571
 1506;605.90136719;1000.11236572;115.35163879;43.00762939
 1507;606.90112305;999.95440674;115.29981995;43.27909470
 1508;607.90100098;999.98236084;115.28619385;42.86970139
 1509;608.90179443;1000.08117676;115.29710388;43.23027802
 1510;609.90179443;999.90832520;115.24255371;43.30913162
 1511;610.90161133;999.93395996;115.24528503;42.73247528
 1512;611.90222168;1000.14434814;115.33799744;42.87479401
 1513;612.90087891;1000.04364014;115.28892517;43.42114258
 1514;613.90179443;1000.00134277;115.27256775;43.14727783
 1515;614.90252686;1000.09472656;115.27801514;42.94188690
 1516;615.90124512;1000.10931396;115.26710510;43.11074066
 1517;616.90093994;999.89978027;115.26982117;43.17665863
 1518;617.90173340;999.97161865;115.20709229;43.02213287
 1519;618.90155029;1000.01336670;115.22619629;43.03874588
 1520;619.90203857;1000.11724854;115.24255371;43.01795959
 1521;620.90155029;1000.03607178;115.21528625;43.38176346
 1522;621.90100098;999.82012939;115.14982605;43.32231140
 1523;622.90093994;999.84765625;115.15254211;42.84569168
 1524;623.90081787;1000.09332275;115.22346497;42.95738220
 1525;624.90203857;1000.08050537;115.18801880;43.06510162
 1526;625.90124512;999.93750000;115.17710876;43.16822433
 1527;626.90173340;999.86450195;115.14166260;43.37876129
 1528;627.90222168;999.89288330;115.15255737;43.05044174
 1529;628.90277100;999.92260742;115.19346619;43.21012115
 1530;629.90118408;999.87078857;115.12802124;43.34645081
 1531;630.90081787;1000.02911377;115.13073730;43.02469254
 1532;631.90148926;1000.06713867;115.10620117;43.08353806
 1533;632.90112305;1000.02874756;115.10891724;43.11410522
 1534;633.90142822;1000.06188965;115.12255859;43.08211899
 1535;634.90209961;1000.15338135;115.11982727;42.89391327
 1536;635.90087891;999.94873047;115.11437988;43.29135513
 1537;636.90112305;1000.10345459;115.08709717;43.02619171
 1538;637.90100098;1000.00408936;115.05165100;43.07152176
 1539;638.90087891;999.87683105;115.03802490;43.70080566
 1540;639.90155029;999.97454834;115.03254700;43.05801773
 1541;640.90130615;1000.12139893;115.07891846;43.01227188
 1542;641.90155029;1000.10552979;115.05439758;43.04177856
 1543;642.90216064;999.95220947;115.04074097;43.12195206
 1544;643.90093994;999.95715332;114.98347473;43.31313324
 1545;644.90136719;1000.08099365;115.04347229;43.45020676
 1546;645.90228271;999.86627197;115.01892090;43.03923798
 1547;646.90100098;1000.11444092;115.03254700;42.88759232
 1548;647.90161133;1000.14294434;115.05436707;42.99225235
 1549;648.90124512;999.85083008;114.98892212;43.51606369
 1550;649.90209961;1000.06378174;114.98892212;43.06912994
 1551;650.90081787;1000.06378174;115.01620483;42.87892151
 1552;651.90136719;1000.14434814;115.02711487;43.05899811
 1553;652.90093994;999.92260742;114.95620728;43.24430847
 1554;653.90173340;999.95843506;114.98074341;43.20695496
 1555;654.90161133;1000.05413818;114.96165466;42.97172928
 1556;655.90130615;1000.09124756;114.95074463;43.01826096
 1557;656.90087891;999.96447754;114.97256470;42.94189072
 1558;657.90112305;999.84442139;114.95074463;43.56246567
 1559;658.90155029;999.98602295;114.90438843;43.14810944
 1560;659.90130615;1000.09124756;114.97529602;42.98517609
 1561;660.90106201;1000.04077148;114.92892456;43.15300369
 1562;661.90234375;1000.10186768;114.92074585;42.97026825
 1563;662.90087891;999.95056152;114.89892578;43.31060028
 1564;663.90234375;999.92126465;114.90167236;43.19205856
 1565;664.90112305;999.91186523;114.89347839;42.86333084
 1566;665.90093994;1000.00073242;114.89347839;42.93467712
 1567;666.90167236;1000.13891602;114.89892578;43.20268250
 1568;667.90130615;999.76293945;114.86621094;43.46672821
 1569;668.90124512;999.86291504;114.87438965;43.14885712
 1570;669.90173340;1000.06262207;114.88801575;42.88956451
 1571;670.90148926;999.96124268;114.89620972;43.12334442
 1572;671.90093994;1000.02154541;114.83348083;43.10475159
 1573;672.90161133;999.91406250;114.85803223;43.25940704
 1574;673.90112305;1000.13421631;114.86074829;43.07202911
 1575;674.90081787;999.99700928;114.82528687;43.15411377
 1576;675.90234375;999.85131836;114.84439087;43.24957275
 1577;676.90093994;999.98901367;114.83074951;42.89544678
 1578;677.90179443;999.94525146;114.84439087;43.02759171
 1579;678.90173340;999.95550537;114.80075073;43.40511322
 1580;679.90112305;999.85186768;114.79258728;43.34049988
 1581;680.90087891;1000.01788330;114.77348328;42.83651733
 1582;681.90264893;1000.02691650;114.81439209;42.95028687
 1583;682.90118408;1000.04479980;114.81983948;43.28271866
 1584;683.90093994;999.94787598;114.76802063;43.23107147
 1585;684.90093994;1000.10284424;114.79257202;42.75270081
 1586;685.90081787;1000.11297607;114.80346680;42.92959595
 1587;686.90112305;1000.02655029;114.80621338;43.40915298
 1588;687.90270996;999.84045410;114.74893188;43.08645630
 1589;688.90136719;1000.05078125;114.79257202;43.16727448
 1590;689.90106201;999.96020508;114.74893188;43.08507538
 1591;690.90161133;1000.04248047;114.75439453;42.98727036
 1592;691.90203857;1000.12042236;114.71893311;43.00289917
 1593;692.90136719;1000.05017090;114.75166321;43.16746140
 1594;693.90081787;1000.14276123;114.71621704;42.96501923
 1595;694.90161133;1000.05816650;114.70802307;43.17370987
 1596;695.90136719;1000.03063965;114.69439697;43.31479645
 1597;696.90087891;999.95355225;114.63711548;43.13145065
 1598;697.90179443;999.97381592;114.65348816;42.91890717
 1599;698.90155029;1000.01202393;114.69711304;43.37725830
 1600;699.90112305;999.95086670;114.62348938;43.20296860
 1601;700.00061035;1000.05261230;114.65075684;43.12776184
 1602;700.00445557;1000.12225342;114.65348816;0.00000000
 1603;700.00555420;1000.00213623;114.65621948;0.00000000
 1604;700.00659180;1000.05242920;114.65077209;0.00000000
 1605;700.00762939;1000.12982178;114.66439819;0.00000000
 1606;700.00872803;1000.05102539;114.65348816;0.00000000
 1607;700.00976563;1000.07006836;114.66711426;0.00000000
 1608;700.01086426;1000.05541992;114.65621948;0.00000000
 1609;700.01190186;999.97033691;114.65348816;0.00000000
 1610;700.01293945;1000.01324463;114.66165161;0.00000000
 1611;700.01403809;1000.03833008;114.65621948;0.00000000
 1612;700.01507568;1000.09362793;114.66984558;0.00000000
 1613;700.01611328;1000.05596924;114.63711548;0.00000000
 1614;700.01715088;1000.08233643;114.65893555;0.00000000
 1615;700.01824951;1000.07855225;114.63984680;0.00000000
 1616;700.01928711;1000.00720215;114.65621948;0.00000000
 1617;700.02032471;1000.04553223;114.64802551;0.00000000
 1618;700.02142334;1000.01202393;114.64530945;0.00000000
 1619;700.02246094;1000.05212402;114.66165161;0.00000000
 1620;700.02349854;1000.05413818;114.64257813;0.00000000
 1621;700.02459717;1000.07800293;114.64530945;0.00000000
 1622;700.02563477;999.98565674;114.63439941;0.00000000
 1623;700.02667236;1000.02343750;114.64802551;0.00000000
 1624;700.02770996;999.89544678;114.63439941;0.00000000
 1625;700.02880859;999.92126465;114.62348938;0.00000000
 1626;700.02984619;999.85424805;114.59893799;0.00000000
 1627;700.03094482;999.88037109;114.58531189;0.00000000
 1628;700.03198242;999.83947754;114.57440186;0.00000000
 1629;700.03302002;999.83203125;114.53620911;0.00000000
 1630;700.03405762;999.77252197;114.50076294;0.00000000
 1631;700.03515625;999.62896729;114.50349426;0.00000000
 1632;700.03619385;999.60144043;114.47349548;0.00000000
 1633;700.03729248;999.44567871;114.43803406;0.00000000
 1634;700.03833008;999.35711670;114.43260193;0.00000000
 1635;700.03936768;999.25622559;114.38076782;0.00000000
 1636;700.04046631;999.02612305;114.33985901;0.00000000
 1637;700.04150391;998.77075195;114.31530762;0.00000000
 1638;700.04254150;998.44079590;114.26350403;0.00000000
 1639;700.04364014;998.19293213;114.20895386;0.00000000
 1640;700.04467773;997.88146973;114.16259766;0.00000000
 1641;700.04571533;997.47570801;114.12440491;0.00000000
 1642;700.04681396;997.14648438;114.04804993;0.00000000
 1643;700.04785156;996.63635254;113.99896240;0.00000000
 1644;700.04888916;996.10095215;113.95805359;0.00000000
 1645;700.04998779;995.58666992;113.86260986;0.00000000
 1646;700.05816650;991.03594971;113.40989685;0.00000000
 1647;700.06561279;986.12982178;112.91354370;0.00000000
 1648;700.07299805;980.73168945;112.35174561;0.00000000
 1649;700.08038330;975.32489014;111.82266235;0.00000000
 1650;700.08776855;969.66931152;111.21452332;0.00000000
 1651;700.09515381;964.05023193;110.59271240;0.00000000
 1652;700.10345459;957.80273438;109.88636780;0.00000000
 1653;700.11083984;952.35388184;109.19639587;0.00000000
 1654;700.11822510;947.11645508;108.52551270;0.00000000
 1655;700.12567139;942.15118408;107.80007935;0.00000000
 1656;700.13311768;937.16156006;107.06100464;0.00000000
 1657;700.14050293;932.41448975;106.32194519;0.00000000
 1658;700.14788818;927.49029541;105.58558655;0.00000000
 1659;700.15533447;922.51177979;104.80834961;0.00000000
 1660;700.16271973;917.37329102;104.03382874;0.00000000
 1661;700.17016602;911.91876221;103.23750305;0.00000000
 1662;700.17755127;906.52502441;102.44389343;0.00000000
 1663;700.18499756;901.29101563;101.62300110;0.00000000
 1664;700.19348145;895.19641113;100.70121765;0.00000000
 1665;700.20086670;889.88555908;99.91305542;0.00000000
 1666;700.20825195;884.52355957;99.07035828;0.00000000
 1667;700.21563721;879.21203613;98.22766113;0.00000000
 1668;700.22308350;873.74127197;97.38769531;0.00000000
 1669;700.23046875;868.38208008;96.53134155;0.00000000
 1670;700.23785400;863.08795166;95.66139221;0.00000000
 1671;700.24523926;857.70959473;94.79687500;0.00000000
 1672;700.25262451;852.37786865;93.92144775;0.00000000
 1673;700.26000977;846.98602295;93.04602051;0.00000000
 1674;700.26849365;841.02288818;92.02333069;0.00000000
 1675;700.27593994;835.90747070;91.16699219;0.00000000
 1676;700.28332520;830.79522705;90.27792358;0.00000000
 1677;700.29071045;825.40966797;89.39431763;0.00000000
 1678;700.29815674;820.19140625;88.51889038;0.00000000
 1679;700.30554199;815.18511963;87.62165833;0.00000000
 1680;700.31292725;810.37530518;86.75714111;0.00000000
 1681;700.32037354;805.43103027;86.02079773;0.00000000
 1682;700.32775879;800.40332031;85.34716797;0.00000000
 1683;700.33514404;795.50933838;84.59175110;0.00000000
 1684;700.34259033;790.63256836;83.81994629;0.00000000
 1685;700.35107422;785.00012207;82.89271545;0.00000000
